demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
1,skyway,log,ghostmaster,RED,318.084,,,heal other,Blotter,RED,0,193207,1268
1,skyway,log,5am I Am,BLU,317.9,,,strangler,Blotter,RED,0,193076,1266
1,skyway,log,Blotter,RED,318.326,214.0,,jaunt,!pos,BLU,0,193354,1269
1,skyway,log,Wrecktum,BLU,318.876,,,blazing bolt,Blotter,RED,0,193645,1270
1,skyway,log,Radiscaer,BLU,319.185,,,dominate,,,0,193813,1271
1,skyway,log,ClinkzBones,BLU,319.427,1606.0,,dominate,,,0,193962,1272
1,skyway,log,Prideful,RED,319.566,,,raptor pack,,,0,194072,1273
1,skyway,log,Blotter,RED,319.566,477.0,,green,,,0,194084,1274
1,skyway,log,Two Moons,RED,319.566,1839.0,,toxins,,,0,194095,1275
1,skyway,log,Blotter,RED,319.84,,,jaunt,!pos,,0,194238,1276
1,skyway,log,Crusty Sock,BLU,320.146,,,blazing bolt,ghostmaster,RED,0,194412,1277
1,skyway,log,JC Pose,RED,320.389,,,raptor pack,,,0,194537,1278
1,skyway,log,ghostmaster,RED,320.663,,,translocation,!pos,,0,194652,1279
1,skyway,log,ghostmaster,RED,320.985,1426.0,,mystic/flight,,,0,194823,1280
1,skyway,log,Mr Meaner,BLU,321.361,1847.0,,wild bastion,,RED,0,195000,1281
1,skyway,log,JC Pose,RED,322.219,,,bib,Crusty Sock,BLU,0,195466,1282
1,skyway,log,Crusty Sock,BLU,322.469,,,,,,1,195592,1283
1,skyway,log,Prideful,RED,322.469,,,bib,Crusty Sock,BLU,0,195592,1284
1,skyway,log,Conservatory Sensor,BLU,322.877,1606.0,,absorb pain,Radiscaer,BLU,0,195785,1285
1,skyway,log,Radiscaer,BLU,322.877,1606.0,,raptor pack,,,0,195790,1286
1,skyway,log,impeach bill gates,RED,322.877,1847.0,,wild bastion,,,0,195796,1287
1,skyway,log,Two Moons,RED,322.877,,,blaze,Crusty Sock,BLU,0,195813,1288
1,skyway,log,SoIstice,RED,323.331,1602.0,,blaze,ClinkzBones,BLU,0,196025,1289
1,skyway,log,Los Angeles,BLU,323.465,,,absorb pain,Crusty Sock,BLU,0,196133,1290
1,skyway,log,JC Pose,RED,323.465,,,dominate,Crusty Sock,BLU,0,196140,1291
1,skyway,log,Prideful,RED,323.716,,,dominate,Crusty Sock,BLU,0,196294,1292
1,skyway,log,Crusty Sock,BLU,323.85,1816.0,,strangler,ghostmaster,RED,0,196359,1293
1,skyway,log,ghostmaster,RED,324.124,1292.0,,phantom army,!pos,BLU,0,196515,1293
1,skyway,log,JC Pose,RED,324.675,,,ice blast,Crusty Sock,BLU,0,196857,1294
1,skyway,log,Two Moons,RED,325.095,,,strangler,Crusty Sock,BLU,0,197109,1295
1,skyway,log,ClinkzBones,BLU,325.37,,,raptor pack,,,0,197256,1295
1,skyway,log,Crusty Sock,BLU,325.37,1847.0,,green,,RED,0,197272,1296
1,skyway,log,SoIstice,RED,325.679,,,dominate,Crusty Sock,BLU,0,197446,1297
1,skyway,log,Crusty Sock,BLU,325.789,1791.0,,green,,,0,197524,1298
1,skyway,log,Los Angeles,BLU,325.922,1594.7,,heal other,Crusty Sock,BLU,0,197584,1299
1,skyway,log,Conservatory Sensor,BLU,326.206,1606.0,,heal other,Crusty Sock,BLU,0,197757,1300
1,skyway,log,Crusty Sock,BLU,326.206,1438.0,,jaunt,!pos,,0,197764,1301
1,skyway,log,Two Moons,RED,326.649,,,ko blow,Crusty Sock,BLU,0,198015,1302
1,skyway,log,ClinkzBones,BLU,326.89,1391.0,,phase shift,,,0,198153,1303
1,skyway,log,SoIstice,RED,327.032,,,blazing bolt,!pos,,0,198241,1304
1,skyway,log,5am I Am,BLU,327.165,1847.0,,blaze,Two Moons,RED,0,198303,1305
1,skyway,log,Wrecktum,BLU,327.306,,,blaze,!pos,,0,198375,1306
1,skyway,log,Crusty Sock,BLU,327.483,1847.0,,jaunt,!pos,,0,198487,1307
1,skyway,log,ghostmaster,RED,327.483,1528.0,,green,,,0,198491,1308
1,skyway,log,Wrecktum,BLU,328.586,1554.0,,dominate,Two Moons,RED,0,199093,1309
1,skyway,log,Two Moons,RED,328.586,,,,,,1,199093,1310
1,skyway,log,impeach bill gates,RED,328.72,,,aim,,,0,199180,1311
1,skyway,log,JC Pose,RED,328.829,,,raptor pack,,,0,199248,1312
1,skyway,log,Radiscaer,BLU,329.105,1606.0,,dominate,Two Moons,RED,0,199397,1313
1,skyway,log,Crusty Sock,BLU,329.105,1280.0,,raptor pack,,,0,199406,1314
1,skyway,log,5am I Am,BLU,329.111,,,ssj,Two Moons,RED,0,199411,1315
1,skyway,log,JC Pose,RED,329.245,,,jaunt,!pos,,0,199509,1316
1,skyway,log,ghostmaster,RED,329.378,1606.0,,absorb pain,Two Moons,RED,0,199577,1317
1,skyway,log,Conservatory Sensor,BLU,329.521,,,power boost,,,0,199680,1318
1,skyway,log,Wrecktum,BLU,329.832,1606.0,,blazing bolt,Two Moons,RED,0,199859,1319
1,skyway,log,Uninhibited Empathy,RED,330.073,1606.0,,absorb pain,Two Moons,RED,0,200036,1320
1,skyway,greens_log,Los Angeles,BLU,330,,,,,,,,1321,20
1,skyway,hp_log,Los Angeles,BLU,330,,,,,,,,1321,1147.399999999998
1,skyway,greens_log,Conservatory Sensor,BLU,330,,,,,,,,1321,20
1,skyway,hp_log,Conservatory Sensor,BLU,330,,,,,,,,1321,2066.0
1,skyway,greens_log,Wrecktum,BLU,330,,,,,,,,1321,15
1,skyway,hp_log,Wrecktum,BLU,330,,,,,,,,1321,1977.0
1,skyway,greens_log,5am I Am,BLU,330,,,,,,,,1321,19
1,skyway,hp_log,5am I Am,BLU,330,,,,,,,,1321,3145.0
1,skyway,greens_log,ClinkzBones,BLU,330,,,,,,,,1321,16
1,skyway,hp_log,ClinkzBones,BLU,330,,,,,,,,1321,6006.0
1,skyway,greens_log,Mr Meaner,BLU,330,,,,,,,,1321,11
1,skyway,hp_log,Mr Meaner,BLU,330,,,,,,,,1321,14618.0
1,skyway,greens_log,Radiscaer,BLU,330,,,,,,,,1321,16
1,skyway,hp_log,Radiscaer,BLU,330,,,,,,,,1321,6064.0
1,skyway,greens_log,Crusty Sock,BLU,330,,,,,,,,1321,11
1,skyway,hp_log,Crusty Sock,BLU,330,,,,,,,,1321,10163.0
1,skyway,greens_log,JC Pose,RED,330,,,,,,,,1321,11
1,skyway,hp_log,JC Pose,RED,330,,,,,,,,1321,6478.0
1,skyway,greens_log,Prideful,RED,330,,,,,,,,1321,13
1,skyway,hp_log,Prideful,RED,330,,,,,,,,1321,9106.0
1,skyway,greens_log,Uninhibited Empathy,RED,330,,,,,,,,1321,20
1,skyway,hp_log,Uninhibited Empathy,RED,330,,,,,,,,1321,3337.0
1,skyway,greens_log,Two Moons,RED,330,,,,,,,,1321,16
1,skyway,hp_log,Two Moons,RED,330,,,,,,,,1321,2448.0
1,skyway,greens_log,impeach bill gates,RED,330,,,,,,,,1321,11
1,skyway,hp_log,impeach bill gates,RED,330,,,,,,,,1321,6686.0
1,skyway,greens_log,Blotter,RED,330,,,,,,,,1321,14
1,skyway,hp_log,Blotter,RED,330,,,,,,,,1321,9515.0
1,skyway,greens_log,SoIstice,RED,330,,,,,,,,1321,10
1,skyway,hp_log,SoIstice,RED,330,,,,,,,,1321,6426.0
1,skyway,greens_log,ghostmaster,RED,330,,,,,,,,1321,18
1,skyway,hp_log,ghostmaster,RED,330,,,,,,,,1321,2388.0
1,skyway,score_log,,BLU,330,,11,,,,,,1321,
1,skyway,score_log,,RED,330,,5,,,,,,1321,
1,skyway,log,Los Angeles,BLU,330.351,1606.1,,raptor pack,,,0,200184,1321
1,skyway,log,5am I Am,BLU,330.493,,,blazing bolt,Two Moons,RED,0,200318,1322
1,skyway,log,Mr Meaner,BLU,330.773,,,ssj,Prideful,RED,0,200534,1323
1,skyway,log,Two Moons,RED,330.804,1821.0,,green,,BLU,0,200544,1324
1,skyway,log,Two Moons,RED,331.047,1815.0,,green,,,0,200681,1325
1,skyway,log,impeach bill gates,RED,331.18,,,raptor pack,,,0,200748,1326
1,skyway,log,Two Moons,RED,331.464,1592.0,,phase shift,,,0,201021,1327
1,skyway,log,Prideful,RED,331.598,1441.0,,raptor pack,,BLU,0,201083,1328
1,skyway,log,SoIstice,RED,331.738,,,green,,,0,201175,1329
1,skyway,log,Prideful,RED,331.871,1606.0,,green,,,0,201242,1330
1,skyway,log,Los Angeles,BLU,332.423,,,raptor pack,,,0,201601,1331
1,skyway,log,Uninhibited Empathy,RED,332.565,1606.0,,heal other,Two Moons,RED,0,201732,1332
1,skyway,log,ClinkzBones,BLU,332.841,1606.0,,aim,,,0,201895,1333
1,skyway,log,JC Pose,RED,332.841,,,raptor pack,,,0,201905,1334
1,skyway,log,ghostmaster,RED,332.841,1606.0,,mystic/flight,,,0,201910,1335
1,skyway,log,impeach bill gates,RED,333.663,,,raptor pack,,,0,202474,1336
1,skyway,log,ClinkzBones,BLU,334.225,,,regrowth,,,0,202861,1337
1,skyway,log,JC Pose,RED,334.635,,,raptor pack,,,0,203121,1338
1,skyway,log,ghostmaster,RED,334.777,,,mystic/flight,,,0,203208,1339
1,skyway,log,Los Angeles,BLU,334.91,,,raptor pack,,,0,203278,1340
1,skyway,log,Crusty Sock,BLU,335.053,1622.0,,raptor pack,,,0,203370,1341
1,skyway,log,Two Moons,RED,335.198,1608.0,,phase shift,,,0,203507,1342
1,skyway,log,Radiscaer,BLU,335.365,1606.0,,enervating field,impeach bill gates,RED,0,203640,1343
1,skyway,log,Two Moons,RED,335.365,1778.0,,wild bastion,,,0,203646,1344
1,skyway,log,Two Moons,RED,335.365,,,raptor pack,,,0,203694,1345
1,skyway,log,impeach bill gates,RED,335.606,,,raptor pack,,BLU,0,203846,1346
1,skyway,log,5am I Am,BLU,336.155,,,jaunt,!pos,,0,204157,1347
1,skyway,log,Uninhibited Empathy,RED,336.155,1606.0,,mystic/flight,,,0,204168,1348
1,skyway,log,Wrecktum,BLU,337.128,,,blaze,ghostmaster,RED,0,204727,1349
1,skyway,log,Prideful,RED,337.128,1543.0,,raptor pack,,,0,204732,1350
1,skyway,log,5am I Am,BLU,337.435,,,blaze,impeach bill gates,RED,0,204920,1351
1,skyway,log,JC Pose,RED,337.435,,,raptor pack,,,0,204951,1352
1,skyway,log,ClinkzBones,BLU,337.675,,,jaunt,!pos,,0,205107,1353
1,skyway,log,Crusty Sock,BLU,338.094,1714.0,,raptor pack,,,0,205382,1354
1,skyway,log,Mr Meaner,BLU,338.404,,,jaunt,!pos,,0,205569,1355
1,skyway,log,Radiscaer,BLU,338.645,,,dominate,impeach bill gates,RED,0,205730,1356
1,skyway,log,impeach bill gates,RED,338.645,,,,,,1,205730,1357
1,skyway,log,impeach bill gates,RED,338.645,,,raptor pack,,,0,205739,1358
1,skyway,log,JC Pose,RED,339.062,,,raptor pack,,,0,206069,1359
1,skyway,log,ghostmaster,RED,339.286,1400.0,,clear mind,impeach bill gates,RED,0,206212,1360
1,skyway,log,Radiscaer,BLU,339.889,,,bib,impeach bill gates,RED,0,206617,1361
1,skyway,log,ghostmaster,RED,340.033,1470.0,,heal other,impeach bill gates,RED,0,206725,1362
1,skyway,log,impeach bill gates,RED,340.862,1467.0,,green,,RED,0,207213,1363
1,skyway,log,ClinkzBones,BLU,341.413,,,dominate,impeach bill gates,RED,0,207543,1364
1,skyway,log,Conservatory Sensor,BLU,342.113,,,fortitude,Radiscaer,BLU,0,207971,1365
1,skyway,log,Los Angeles,BLU,342.754,,,clear mind,Wrecktum,BLU,0,208342,1366
1,skyway,log,Mr Meaner,BLU,343.354,1733.0,,toxins,,,0,208672,1367
1,skyway,log,JC Pose,RED,343.354,,,raptor pack,,,0,208677,1368
1,skyway,log,Uninhibited Empathy,RED,343.628,,,mystic/flight,,,0,208861,1369
1,skyway,log,Two Moons,RED,344.315,1839.0,,aim,,,0,209293,1370
1,skyway,log,Radiscaer,BLU,344.769,1606.0,,jaunt,!pos,BLU,0,209554,1371
1,skyway,log,Uninhibited Empathy,RED,344.769,,,heal other,impeach bill gates,RED,0,209559,1372
1,skyway,log,JC Pose,RED,344.902,,,bib,!pos,,0,209618,1373
1,skyway,log,ghostmaster,RED,345.01,1511.0,,heal other,impeach bill gates,RED,0,209704,1374
1,skyway,log,Prideful,RED,345.284,1606.0,,bib,Mr Meaner,BLU,0,209872,1375
1,skyway,log,Mr Meaner,BLU,345.284,1847.0,,,,,1,209884,1376
1,skyway,log,SoIstice,RED,345.284,1593.0,,blaze,Mr Meaner,BLU,0,209884,1377
1,skyway,log,Two Moons,RED,345.734,,,blaze,Mr Meaner,BLU,0,210179,1378
1,skyway,log,Los Angeles,BLU,345.917,,,clear mind,Radiscaer,BLU,0,210284,1379
1,skyway,log,JC Pose,RED,346.111,,,dominate,Mr Meaner,BLU,0,210411,1380
1,skyway,log,5am I Am,BLU,346.253,1847.0,,blaze,ghostmaster,RED,0,210521,1381
1,skyway,log,Wrecktum,BLU,346.528,,,blazing bolt,impeach bill gates,RED,0,210662,1382
1,skyway,log,Prideful,RED,346.528,,,dominate,Mr Meaner,BLU,0,210668,1383
1,skyway,log,SoIstice,RED,346.528,,,dominate,Mr Meaner,BLU,0,210675,1384
1,skyway,log,Blotter,RED,346.661,1571.0,1,enervating field,Mr Meaner,BLU,0,210740,1385
1,skyway,log,Conservatory Sensor,BLU,346.804,,,absorb pain,Mr Meaner,BLU,0,210857,1386
1,skyway,log,Los Angeles,BLU,346.804,,,heal other,Mr Meaner,BLU,0,210874,1387
1,skyway,log,ClinkzBones,BLU,346.978,,,blaze,ghostmaster,RED,0,211017,1388
1,skyway,log,ghostmaster,RED,346.978,1591.0,,,,,1,211017,1389
1,skyway,log,Crusty Sock,BLU,346.978,1847.0,,blaze,ghostmaster,RED,0,211029,1390
1,skyway,log,Mr Meaner,BLU,347.186,0.0,1,,,RED,0,211197,1391
1,skyway,log,Blotter,RED,347.353,,,enervating field,Crusty Sock,BLU,0,211308,1392
1,skyway,log,5am I Am,BLU,347.493,,,jaunt,!pos,,0,211394,1393
1,skyway,log,Blotter,RED,347.678,,,ssj,Mr Meaner,BLU,0,211509,1394
1,skyway,log,Two Moons,RED,347.678,,,ssj,Mr Meaner,BLU,0,211515,1395
1,skyway,log,SoIstice,RED,348.043,,,blazing bolt,Conservatory Sensor,BLU,0,211759,1396
1,skyway,log,ClinkzBones,BLU,348.176,,,blazing bolt,ghostmaster,RED,0,211826,1397
1,skyway,log,ghostmaster,RED,348.176,1299.0,,hibernate,,,0,211851,1398
1,skyway,log,Uninhibited Empathy,RED,349.288,,,heal other,ghostmaster,RED,0,212553,1399
1,skyway,log,5am I Am,BLU,349.471,,,ssj,ghostmaster,RED,0,212666,1400
1,skyway,log,Wrecktum,BLU,349.839,,,jaunt,!pos,,0,212868,1401
1,skyway,log,Prideful,RED,350.39,,,aim,,,0,213186,1402
1,skyway,log,ClinkzBones,BLU,350.666,1589.0,,dominate,ghostmaster,RED,0,213334,1403
1,skyway,log,Radiscaer,BLU,350.808,,,dominate,ghostmaster,RED,0,213438,1404
1,skyway,log,Wrecktum,BLU,351.119,,,dominate,ghostmaster,RED,0,213606,1405
1,skyway,log,Conservatory Sensor,BLU,351.166,1404.0,,clear mind,Crusty Sock,BLU,0,213653,1406
1,skyway,log,5am I Am,BLU,351.227,1838.0,,blazing bolt,ghostmaster,RED,0,213721,1407
1,skyway,log,SoIstice,RED,351.227,1602.0,,corrosive enzyme,Conservatory Sensor,BLU,0,213728,1408
1,skyway,log,Crusty Sock,BLU,351.164,,,strangler,ghostmaster,RED,0,213649,1406
1,skyway,log,Blotter,RED,351.503,1572.0,,blazing bolt,Conservatory Sensor,BLU,0,213914,1409
1,skyway,log,Los Angeles,BLU,351.819,,,fortitude,Crusty Sock,BLU,0,214087,1410
1,skyway,log,Crusty Sock,BLU,352.605,,,blazing bolt,ghostmaster,RED,0,214568,1411
1,skyway,log,Uninhibited Empathy,RED,352.829,,,clear mind,Blotter,RED,0,214704,1412
1,skyway,log,Wrecktum,BLU,353.023,,,blaze,ghostmaster,RED,0,214825,1413
1,skyway,log,impeach bill gates,RED,353.023,1771.0,,blaze,Wrecktum,BLU,0,214835,1414
1,skyway,log,Blotter,RED,353.467,,,jaunt,!pos,RED,0,215106,1415
1,skyway,log,Los Angeles,BLU,353.967,1556.8,,clear mind,Crusty Sock,BLU,0,215373,1416
1,skyway,log,Wrecktum,BLU,354.545,1340.0,,phase shift,,,0,215733,1417
1,skyway,log,Wrecktum,BLU,354.678,,,,,,1,215797,1418
1,skyway,log,Prideful,RED,354.678,,,bib,Wrecktum,BLU,0,215797,1419
1,skyway,log,SoIstice,RED,354.819,,,blaze,Wrecktum,BLU,0,215917,1420
1,skyway,log,Two Moons,RED,354.819,,,blaze,Wrecktum,BLU,0,215935,1421
1,skyway,log,Conservatory Sensor,BLU,354.936,1287.0,,clear mind,5am I Am,BLU,0,216020,1422
1,skyway,log,5am I Am,BLU,354.96,1847.0,,jaunt,!pos,BLU,0,216036,1423
1,skyway,log,Wrecktum,BLU,355.269,1396.0,,green,,RED,0,216239,1424
1,skyway,log,impeach bill gates,RED,355.094,,,strangler,Wrecktum,BLU,0,216104,1424
1,skyway,log,Wrecktum,BLU,355.508,1606.0,,green,,,0,216377,1425
1,skyway,log,Wrecktum,BLU,355.641,,,green,,,0,216438,1426
1,skyway,log,JC Pose,RED,355.783,,,jaunt,!pos,,0,216540,1427
1,skyway,log,Wrecktum,BLU,355.916,1462.0,,green,,,0,216598,1428
1,skyway,log,Prideful,RED,356.059,,,corrosive enzyme,Wrecktum,BLU,0,216690,1429
1,skyway,log,Radiscaer,BLU,356.059,1521.0,,jaunt,!pos,,0,216703,1430
1,skyway,log,Los Angeles,BLU,356.059,1606.1,,heal other,Wrecktum,BLU,0,216708,1431
1,skyway,log,impeach bill gates,RED,356.751,1847.0,,blazing bolt,Wrecktum,BLU,0,217114,1432
1,skyway,log,JC Pose,RED,357.162,,,raptor pack,,,0,217325,1433
1,skyway,log,SoIstice,RED,357.615,,,dominate,Wrecktum,BLU,0,217578,1434
1,skyway,log,ClinkzBones,BLU,358.127,1606.0,,raptor pack,,,0,217851,1435
1,skyway,log,Two Moons,RED,358.303,,,blazing bolt,Wrecktum,BLU,0,217979,1436
1,skyway,log,Radiscaer,BLU,358.675,1601.0,,raptor pack,,,0,218203,1437
1,skyway,log,ghostmaster,RED,358.675,941.0,,green,,BLU,0,218209,1438
1,skyway,log,ghostmaster,RED,358.816,1275.0,,green,,,0,218320,1439
1,skyway,log,SoIstice,RED,358.959,,,blazing bolt,Wrecktum,BLU,0,218404,1440
1,skyway,log,ghostmaster,RED,359.269,1530.0,,green,,,0,218581,1441
1,skyway,log,Wrecktum,BLU,359.644,1158.0,,green,,,0,218789,1442
1,skyway,log,JC Pose,RED,359.919,,,raptor pack,,,0,218944,1443
1,skyway,greens_log,Los Angeles,BLU,360,,,,,,,,1444,20
1,skyway,hp_log,Los Angeles,BLU,360,,,,,,,,1444,1196.699999999998
1,skyway,greens_log,Conservatory Sensor,BLU,360,,,,,,,,1444,20
1,skyway,hp_log,Conservatory Sensor,BLU,360,,,,,,,,1444,2623.0
1,skyway,greens_log,Wrecktum,BLU,360,,,,,,,,1444,10
1,skyway,hp_log,Wrecktum,BLU,360,,,,,,,,1444,3384.0
1,skyway,greens_log,5am I Am,BLU,360,,,,,,,,1444,19
1,skyway,hp_log,5am I Am,BLU,360,,,,,,,,1444,3183.0
1,skyway,greens_log,ClinkzBones,BLU,360,,,,,,,,1444,16
1,skyway,hp_log,ClinkzBones,BLU,360,,,,,,,,1444,6023.0
1,skyway,greens_log,Mr Meaner,BLU,360,,,,,,,,1444,11
1,skyway,hp_log,Mr Meaner,BLU,360,,,,,,,,1444,16579.0
1,skyway,greens_log,Radiscaer,BLU,360,,,,,,,,1444,16
1,skyway,hp_log,Radiscaer,BLU,360,,,,,,,,1444,6192.0
1,skyway,greens_log,Crusty Sock,BLU,360,,,,,,,,1444,11
1,skyway,hp_log,Crusty Sock,BLU,360,,,,,,,,1444,10202.0
1,skyway,greens_log,JC Pose,RED,360,,,,,,,,1444,11
1,skyway,hp_log,JC Pose,RED,360,,,,,,,,1444,6478.0
1,skyway,greens_log,Prideful,RED,360,,,,,,,,1444,12
1,skyway,hp_log,Prideful,RED,360,,,,,,,,1444,9397.0
1,skyway,greens_log,Uninhibited Empathy,RED,360,,,,,,,,1444,20
1,skyway,hp_log,Uninhibited Empathy,RED,360,,,,,,,,1444,3429.0
1,skyway,greens_log,Two Moons,RED,360,,,,,,,,1444,14
1,skyway,hp_log,Two Moons,RED,360,,,,,,,,1444,2774.0
1,skyway,greens_log,impeach bill gates,RED,360,,,,,,,,1444,10
1,skyway,hp_log,impeach bill gates,RED,360,,,,,,,,1444,8307.0
1,skyway,greens_log,Blotter,RED,360,,,,,,,,1444,14
1,skyway,hp_log,Blotter,RED,360,,,,,,,,1444,9544.0
1,skyway,greens_log,SoIstice,RED,360,,,,,,,,1444,9
1,skyway,hp_log,SoIstice,RED,360,,,,,,,,1444,6435.0
1,skyway,greens_log,ghostmaster,RED,360,,,,,,,,1444,15
1,skyway,hp_log,ghostmaster,RED,360,,,,,,,,1444,4389.0
1,skyway,score_log,,BLU,360,,11,,,,,,1444,
1,skyway,score_log,,RED,360,,6,,,,,,1444,
1,skyway,log,Wrecktum,BLU,360.888,1271.0,,raptor pack,,,0,219547,1444
1,skyway,log,JC Pose,RED,361.615,,,raptor pack,,,0,219946,1445
1,skyway,log,ghostmaster,RED,361.723,,,mystic/flight,,,0,220032,1446
1,skyway,log,Prideful,RED,361.857,,,raptor pack,,,0,220097,1447
1,skyway,log,ClinkzBones,BLU,362.716,,,blaze,ghostmaster,RED,0,220638,1448
1,skyway,log,Two Moons,RED,362.822,,,toxins,,,0,220717,1449
1,skyway,log,Radiscaer,BLU,363.097,1606.0,,dominate,ghostmaster,RED,0,220877,1450
1,skyway,log,ghostmaster,RED,363.097,1606.0,,,,,1,220877,1451
1,skyway,log,impeach bill gates,RED,363.097,,,raptor pack,,,0,220887,1452
1,skyway,log,Radiscaer,BLU,363.097,,,enervating field,ghostmaster,RED,0,220893,1453
1,skyway,log,Conservatory Sensor,BLU,363.402,1606.0,,heal other,Wrecktum,BLU,0,221073,1454
1,skyway,log,Los Angeles,BLU,363.402,,,heal other,Wrecktum,BLU,0,221089,1455
1,skyway,log,JC Pose,RED,363.402,,,raptor pack,,,0,221098,1456
1,skyway,log,Wrecktum,BLU,363.645,1338.0,,blaze,ghostmaster,RED,0,221275,1457
1,skyway,log,ghostmaster,RED,363.645,,,mystic/flight,,BLU,0,221286,1458
1,skyway,log,5am I Am,BLU,363.922,,,blaze,ghostmaster,RED,0,221492,1459
1,skyway,log,impeach bill gates,RED,364.064,,,blaze,Los Angeles,BLU,0,221646,1460
1,skyway,log,Los Angeles,BLU,364.064,,,,,,1,221653,1461
1,skyway,log,JC Pose,RED,364.064,,,bib,Los Angeles,BLU,0,221653,1462
1,skyway,log,Radiscaer,BLU,364.342,,,bib,ghostmaster,RED,0,221835,1463
1,skyway,log,Prideful,RED,364.65,,,bib,Los Angeles,BLU,0,222030,1464
1,skyway,log,Uninhibited Empathy,RED,364.65,,,absorb pain,ghostmaster,RED,0,222042,1465
1,skyway,log,SoIstice,RED,364.758,,,blaze,Los Angeles,BLU,0,222158,1466
1,skyway,log,ghostmaster,RED,364.758,1502.0,,green,,,0,222163,1467
1,skyway,log,Wrecktum,BLU,364.891,1606.0,,dominate,ghostmaster,RED,0,222224,1468
1,skyway,log,ClinkzBones,BLU,364.891,,,dominate,ghostmaster,RED,0,222231,1469
1,skyway,log,ghostmaster,RED,365.031,1606.0,,green,,,0,222338,1470
1,skyway,log,5am I Am,BLU,365.164,,,blazing bolt,ghostmaster,RED,0,222401,1471
1,skyway,log,ghostmaster,RED,365.164,,,green,,,0,222423,1472
1,skyway,log,Blotter,RED,365.305,1572.0,,enervating field,Los Angeles,BLU,0,222528,1473
1,skyway,log,JC Pose,RED,365.305,,,dominate,Los Angeles,BLU,0,222536,1474
1,skyway,log,Blotter,RED,365.479,,,blazing bolt,Los Angeles,BLU,0,222659,1475
1,skyway,log,Radiscaer,BLU,365.719,,,jaunt,!pos,,0,222833,1476
1,skyway,log,Prideful,RED,365.853,,,dominate,Los Angeles,BLU,0,222890,1477
1,skyway,log,Mr Meaner,BLU,365.853,1205.0,,wild bastion,,RED,0,222901,1478
1,skyway,log,impeach bill gates,RED,366.005,,,ssj,Los Angeles,BLU,0,223036,1479
1,skyway,log,ghostmaster,RED,366.129,1417.0,,green,,,0,223104,1480
1,skyway,log,ghostmaster,RED,366.404,1393.0,,green,,,0,223273,1481
1,skyway,log,ClinkzBones,BLU,366.582,,,jaunt,!pos,,0,223399,1482
1,skyway,log,ghostmaster,RED,366.582,1314.0,,green,,,0,223409,1483
1,skyway,log,SoIstice,RED,366.716,,,dominate,Wrecktum,BLU,0,223490,1484
1,skyway,log,Crusty Sock,BLU,366.964,,,jaunt,!pos,BLU,0,223639,1485
1,skyway,log,ghostmaster,RED,367.24,1395.0,,phase shift,,,0,223807,1486
1,skyway,log,Radiscaer,BLU,367.373,,,raptor pack,,,0,223862,1487
1,skyway,log,Two Moons,RED,367.373,,,blaze,5am I Am,BLU,0,223869,1488
1,skyway,log,Wrecktum,BLU,367.55,1309.0,,jaunt,!pos,,0,223976,1489
1,skyway,log,ClinkzBones,BLU,367.925,,,raptor pack,,,0,224174,1490
1,skyway,log,Uninhibited Empathy,RED,367.925,1514.0,,mystic/flight,,,0,224180,1491
1,skyway,log,Mr Meaner,BLU,368.342,1847.0,,jaunt,!pos,,0,224416,1492
1,skyway,log,Crusty Sock,BLU,368.342,,,raptor pack,,,0,224421,1493
1,skyway,log,Radiscaer,BLU,368.65,,,freeze ray,ghostmaster,RED,0,224577,1494
1,skyway,log,Wrecktum,BLU,368.893,,,raptor pack,,,0,224704,1495
1,skyway,log,ghostmaster,RED,368.893,1489.0,,healing aura,,,0,224711,1496
1,skyway,log,5am I Am,BLU,369.305,,,raptor pack,,,0,224920,1497
1,skyway,log,ClinkzBones,BLU,369.305,,,raptor pack,,,0,224929,1498
1,skyway,log,Two Moons,RED,369.46,,,ssj,5am I Am,BLU,0,225025,1499
1,skyway,log,Mr Meaner,BLU,369.613,,,jaunt,!pos,,0,225088,1500
1,skyway,log,SoIstice,RED,369.855,,,aim,,,0,225227,1501
1,skyway,log,Radiscaer,BLU,369.855,,,raptor pack,,,0,225236,1502
1,skyway,log,ClinkzBones,BLU,370.302,,,blaze,ghostmaster,RED,0,225487,1503
1,skyway,log,Wrecktum,BLU,370.677,,,raptor pack,,,0,225679,1504
1,skyway,log,Mr Meaner,BLU,370.817,,,raptor pack,,,0,225773,1505
1,skyway,log,5am I Am,BLU,370.956,1513.0,,green,,RED,0,225838,1506
1,skyway,log,Conservatory Sensor,BLU,371.398,,,heal other,5am I Am,BLU,0,226028,1507
1,skyway,log,Radiscaer,BLU,371.639,,,enervating field,Uninhibited Empathy,RED,0,226155,1508
1,skyway,log,5am I Am,BLU,371.912,1495.0,,phase shift,,,0,226280,1509
1,skyway,log,Radiscaer,BLU,371.912,,,raptor pack,,,0,226289,1510
1,skyway,log,JC Pose,RED,372.218,,,raptor pack,,,0,226464,1511
1,skyway,log,Uninhibited Empathy,RED,372.279,1595.0,,clear mind,Prideful,RED,0,226495,1512
1,skyway,log,Two Moons,RED,372.325,,,raptor pack,,,0,226526,1513
