demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
6,liberty town,hp_log,Uninhibited Empathy,RED,180,,,,,,,,711,1152.0
6,liberty town,score_log,,BLU,180,,4,,,,,,711,
6,liberty town,score_log,,RED,180,,1,,,,,,711,
6,liberty town,log,Los Angeles,BLU,180.219,0.0,1,,,RED,0,105130,711
6,liberty town,log,Cruel Existence,RED,180.625,1779.0,,toxins,,RED,0,105393,712
6,liberty town,log,impeach bill gates,RED,180.625,,,strangler,Los Angeles,BLU,0,105378,712
6,liberty town,log,Radiscaer,BLU,181.206,1606.0,,jaunt,!pos,,0,105753,713
6,liberty town,log,Radiscaer,BLU,181.206,,,enervating field,Cruel Existence,RED,0,105763,714
6,liberty town,log,SoIstice,RED,181.206,,,blazing bolt,Mr Meaner,BLU,0,105787,715
6,liberty town,log,5am I Am,BLU,181.446,,,blaze,Cruel Existence,RED,0,105947,716
6,liberty town,log,ghostmaster,RED,182.04,,,heal other,Cruel Existence,RED,0,106310,717
6,liberty town,log,ClinkzBones,BLU,182.04,,,dominate,Cruel Existence,RED,0,106321,718
6,liberty town,log,Uninhibited Empathy,RED,182.283,1606.0,,heal other,Cruel Existence,RED,0,106473,719
6,liberty town,log,Cruel Existence,RED,182.559,277.0,,phase shift,,BLU,0,106620,720
6,liberty town,log,5am I Am,BLU,182.692,,,fire blast,Cruel Existence,RED,0,106679,721
6,liberty town,log,Wrecktum,BLU,182.833,1606.0,,aim,,,0,106779,722
6,liberty town,log,Mr Meaner,BLU,183.008,,,aim,,,0,106887,723
6,liberty town,log,Cruel Existence,RED,183.247,1534.0,,green,,,0,107033,724
6,liberty town,log,Dr. Sensor,BLU,183.52,,,lift,JC Pose,RED,0,107222,725
6,liberty town,log,Cruel Existence,RED,183.52,1834.0,,green,,,0,107227,726
6,liberty town,log,Cruel Existence,RED,183.654,,,green,,,0,107291,727
6,liberty town,log,Uninhibited Empathy,RED,184.768,,,absorb pain,Cruel Existence,RED,0,107919,728
6,liberty town,log,Crusty Sock,BLU,185.041,,,strangler,Cruel Existence,RED,0,108065,729
6,liberty town,log,5am I Am,BLU,185.356,,,toxins,,,0,108245,729
6,liberty town,log,ghostmaster,RED,185.489,,,mystic/flight,,,0,108311,730
6,liberty town,log,Cruel Existence,RED,185.599,1382.0,,green,,,0,108369,731
6,liberty town,log,Roasted Taters,RED,186.424,1585.0,,aim,,,0,108764,732
6,liberty town,log,Dr. Sensor,BLU,186.987,,,lift,JC Pose,RED,0,109085,733
6,liberty town,log,Crusty Sock,BLU,187.12,,,blaze,JC Pose,RED,0,109181,734
6,liberty town,log,5am I Am,BLU,187.571,,,blazing bolt,JC Pose,RED,0,109431,735
6,liberty town,log,JC Pose,RED,187.571,,,,,,1,109431,736
6,liberty town,log,impeach bill gates,RED,187.704,1847.0,,blaze,ClinkzBones,BLU,0,109497,737
6,liberty town,log,Radiscaer,BLU,187.704,1606.0,,enervating field,JC Pose,RED,0,109509,738
6,liberty town,log,SoIstice,RED,187.704,,,corrosive enzyme,ClinkzBones,BLU,0,109522,739
6,liberty town,log,ClinkzBones,BLU,187.813,,,,,,1,109612,740
6,liberty town,log,Roasted Taters,RED,187.813,1677.0,,blaze,ClinkzBones,BLU,0,109612,741
6,liberty town,log,ClinkzBones,BLU,188.085,,,blaze,JC Pose,RED,0,109765,742
6,liberty town,log,Radiscaer,BLU,188.224,,,dominate,JC Pose,RED,0,109872,743
6,liberty town,log,Mr Meaner,BLU,188.357,,,blaze,JC Pose,RED,0,109940,744
6,liberty town,log,ghostmaster,RED,188.357,,,absorb pain,JC Pose,RED,0,109947,745
6,liberty town,log,Wrecktum,BLU,188.357,,,blaze,JC Pose,RED,0,109959,746
6,liberty town,log,JC Pose,RED,188.664,1049.0,,jaunt,!pos,BLU,0,110133,747
6,liberty town,log,Blotter,RED,188.905,,,enervating field,ClinkzBones,BLU,0,110302,748
6,liberty town,log,Blotter,RED,188.905,,,blazing bolt,ClinkzBones,BLU,0,110318,749
6,liberty town,log,SoIstice,RED,188.905,,,blaze,ClinkzBones,BLU,0,110330,750
6,liberty town,log,Blotter,RED,189.485,,,enervating field,Wrecktum,BLU,0,110655,751
6,liberty town,log,ClinkzBones,BLU,189.593,1164.7,,blazing bolt,JC Pose,RED,0,110706,752
6,liberty town,log,Wrecktum,BLU,189.593,,,dominate,JC Pose,RED,0,110712,753
6,liberty town,log,impeach bill gates,RED,189.605,,,ssj,ClinkzBones,BLU,0,110723,754
6,liberty town,log,Roasted Taters,RED,189.745,,,ssj,ClinkzBones,BLU,0,110805,755
6,liberty town,log,JC Pose,RED,190.142,1606.0,,green,,,0,111024,756
6,liberty town,log,SoIstice,RED,190.142,,,dominate,ClinkzBones,BLU,0,111037,757
6,liberty town,log,Mr Meaner,BLU,190.451,,,jaunt,!pos,,0,111191,758
6,liberty town,log,JC Pose,RED,190.451,450.0,,green,,,0,111200,759
6,liberty town,log,JC Pose,RED,190.56,718.0,,green,,,0,111281,760
6,liberty town,log,ghostmaster,RED,190.834,1595.0,,mystic/flight,,,0,111430,761
6,liberty town,log,JC Pose,RED,190.834,695.0,,jaunt,!pos,,0,111436,762
6,liberty town,log,Radiscaer,BLU,191.006,,,jaunt,!pos,,0,111539,763
6,liberty town,log,SoIstice,RED,191.383,,,blazing bolt,!pos,,0,111752,764
6,liberty town,log,Blotter,RED,192.083,,,ssj,Radiscaer,BLU,0,112073,765
6,liberty town,log,ghostmaster,RED,192.241,1606.0,,mystic/flight,,,0,112156,766
6,liberty town,log,Radiscaer,BLU,192.351,1592.0,,raptor pack,,RED,0,112220,767
6,liberty town,log,JC Pose,RED,192.492,881.0,,green,,,0,112341,768
6,liberty town,log,JC Pose,RED,192.766,1112.0,,green,,,0,112514,769
6,liberty town,log,JC Pose,RED,193.177,1092.0,,jaunt,!pos,,0,112678,770
6,liberty town,log,Radiscaer,BLU,193.593,1575.0,,jaunt,!pos,,0,112894,771
6,liberty town,log,Dr. Sensor,BLU,193.732,,,lift,SoIstice,RED,0,112971,772
6,liberty town,log,Mr Meaner,BLU,193.865,,,jaunt,!pos,,0,113023,773
6,liberty town,log,Mr Meaner,BLU,195.417,,,raptor pack,,,0,113619,774
6,liberty town,log,Wrecktum,BLU,197.725,1606.0,,green,,RED,0,114134,775
6,liberty town,log,Wrecktum,BLU,197.858,,,green,,,0,114159,776
6,liberty town,log,Cruel Existence,RED,197.9,1446.0,,ssj,Wrecktum,BLU,0,114170,777
6,liberty town,log,5am I Am,BLU,198.032,,,jaunt,!pos,,0,114204,778
6,liberty town,log,Wrecktum,BLU,198.032,1189.0,,green,,RED,0,114208,779
6,liberty town,log,Wrecktum,BLU,198.827,1060.0,,green,,,0,114382,780
6,liberty town,log,Wrecktum,BLU,199.24,1517.0,,green,,,0,114491,781
6,liberty town,log,Wrecktum,BLU,199.373,,,green,,,0,114528,782
6,liberty town,log,Wrecktum,BLU,199.512,1581.0,,green,,,0,114576,783
6,liberty town,log,Wrecktum,BLU,199.955,1404.0,,green,,,0,114699,784
6,liberty town,log,Dr. Sensor,BLU,201.574,,,absorb pain,Wrecktum,BLU,0,115092,785
6,liberty town,log,Radiscaer,BLU,201.883,1606.0,,dominate,Cruel Existence,RED,0,115172,786
6,liberty town,log,Wrecktum,BLU,203.507,1590.0,,jaunt,!pos,,0,115657,787
6,liberty town,log,Mr Meaner,BLU,203.817,,,blaze,Cruel Existence,RED,0,115729,788
6,liberty town,log,Cruel Existence,RED,203.817,,,,,,1,115729,789
6,liberty town,log,Cruel Existence,RED,204.61,1834.0,,wild bastion,,,0,116008,790
6,liberty town,log,Radiscaer,BLU,204.61,,,enervating field,Cruel Existence,RED,0,116018,791
6,liberty town,log,Cruel Existence,RED,204.61,,,green,,BLU,0,116023,792
6,liberty town,log,Wrecktum,BLU,204.922,1587.0,,raptor pack,,,0,116138,793
6,liberty town,log,ghostmaster,RED,205.441,1606.0,,absorb pain,Cruel Existence,RED,0,116487,794
6,liberty town,log,5am I Am,BLU,205.583,1847.0,,blaze,Cruel Existence,RED,0,116674,795
6,liberty town,log,impeach bill gates,RED,205.693,,,strangler,Wrecktum,BLU,0,116717,796
6,liberty town,log,Dr. Sensor,BLU,206.035,1606.0,,heal other,Mr Meaner,BLU,0,117031,796
6,liberty town,log,Los Angeles,BLU,206.035,1606.0,,singularity,!pos,,0,117037,797
6,liberty town,log,Roasted Taters,RED,205.969,1769.0,,strangler,Wrecktum,BLU,0,116923,796
6,liberty town,log,Uninhibited Empathy,RED,206.555,1606.0,,heal other,Cruel Existence,RED,0,117284,798
6,liberty town,log,impeach bill gates,RED,206.83,,,blazing bolt,Radiscaer,BLU,0,117400,799
6,liberty town,log,Mr Meaner,BLU,206.863,1847.0,,strangler,Cruel Existence,RED,0,117423,800
6,liberty town,log,Cruel Existence,RED,207.138,1834.0,,green,,BLU,0,117548,800
6,liberty town,log,5am I Am,BLU,207.245,1847.0,,jaunt,!pos,,0,117614,801
6,liberty town,log,Radiscaer,BLU,207.245,1209.0,,green,,,0,117618,802
6,liberty town,log,Wrecktum,BLU,207.245,1565.0,,jaunt,!pos,,0,117625,803
6,liberty town,log,Radiscaer,BLU,207.52,845.0,,green,,,0,117745,804
6,liberty town,log,Blotter,RED,207.654,,,enervating field,Radiscaer,BLU,0,117783,805
6,liberty town,log,impeach bill gates,RED,208.238,1847.0,,wild bastion,,,0,118292,806
6,liberty town,log,JC Pose,RED,208.348,1606.0,,ice blast,Radiscaer,BLU,0,118438,807
6,liberty town,log,SoIstice,RED,208.348,1602.0,,blaze,!pos,,0,118450,808
6,liberty town,log,Wrecktum,BLU,208.492,1606.0,,dominate,Cruel Existence,RED,0,118526,809
6,liberty town,log,ghostmaster,RED,208.605,1514.0,,clear mind,JC Pose,RED,0,118579,810
6,liberty town,log,Cruel Existence,RED,208.625,1382.0,,jaunt,!pos,,0,118594,811
6,liberty town,log,Roasted Taters,RED,208.805,1847.0,,ssj,Radiscaer,BLU,0,118708,812
6,liberty town,log,Radiscaer,BLU,209.177,768.0,,green,,RED,0,118925,813
6,liberty town,log,5am I Am,BLU,209.192,,,ssj,Cruel Existence,RED,0,118961,814
6,liberty town,log,Radiscaer,BLU,209.354,1277.0,,green,,,0,119065,815
6,liberty town,log,Radiscaer,BLU,209.487,1531.0,,green,,,0,119146,816
6,liberty town,log,Dr. Sensor,BLU,209.596,,,absorb pain,Radiscaer,BLU,0,119213,817
6,liberty town,log,Los Angeles,BLU,209.596,,,heal other,Radiscaer,BLU,0,119219,818
6,liberty town,log,Radiscaer,BLU,209.596,,,green,,,0,119225,819
6,liberty town,log,Radiscaer,BLU,209.596,,,,,,1,119234,820
6,liberty town,log,SoIstice,RED,209.596,,,dominate,Radiscaer,BLU,0,119234,821
6,liberty town,log,Cruel Existence,RED,209.87,792.0,,raptor pack,,BLU,0,119386,822
6,liberty town,greens_log,ClinkzBones,BLU,210,,,,,,,,823,14
6,liberty town,hp_log,ClinkzBones,BLU,210,,,,,,,,823,3752.100000000001
6,liberty town,greens_log,5am I Am,BLU,210,,,,,,,,823,20
6,liberty town,hp_log,5am I Am,BLU,210,,,,,,,,823,239.0
6,liberty town,greens_log,Dr. Sensor,BLU,210,,,,,,,,823,19
6,liberty town,hp_log,Dr. Sensor,BLU,210,,,,,,,,823,466.0
6,liberty town,greens_log,Mr Meaner,BLU,210,,,,,,,,823,20
6,liberty town,hp_log,Mr Meaner,BLU,210,,,,,,,,823,226.0
6,liberty town,greens_log,Los Angeles,BLU,210,,,,,,,,823,20
6,liberty town,hp_log,Los Angeles,BLU,210,,,,,,,,823,2958.0
6,liberty town,greens_log,Radiscaer,BLU,210,,,,,,,,823,8
6,liberty town,hp_log,Radiscaer,BLU,210,,,,,,,,823,5023.0
6,liberty town,greens_log,Wrecktum,BLU,210,,,,,,,,823,3
6,liberty town,hp_log,Wrecktum,BLU,210,,,,,,,,823,6138.0
6,liberty town,greens_log,Crusty Sock,BLU,210,,,,,,,,823,10
6,liberty town,hp_log,Crusty Sock,BLU,210,,,,,,,,823,6074.0
6,liberty town,greens_log,impeach bill gates,RED,210,,,,,,,,823,6
6,liberty town,hp_log,impeach bill gates,RED,210,,,,,,,,823,11351.0
6,liberty town,greens_log,JC Pose,RED,210,,,,,,,,823,10
6,liberty town,hp_log,JC Pose,RED,210,,,,,,,,823,8087.0
6,liberty town,greens_log,Roasted Taters,RED,210,,,,,,,,823,14
6,liberty town,hp_log,Roasted Taters,RED,210,,,,,,,,823,4993.0
6,liberty town,greens_log,Cruel Existence,RED,210,,,,,,,,823,14
6,liberty town,hp_log,Cruel Existence,RED,210,,,,,,,,823,8182.0
6,liberty town,greens_log,ghostmaster,RED,210,,,,,,,,823,20
6,liberty town,hp_log,ghostmaster,RED,210,,,,,,,,823,1102.0
6,liberty town,greens_log,SoIstice,RED,210,,,,,,,,823,14
6,liberty town,hp_log,SoIstice,RED,210,,,,,,,,823,2660.0
6,liberty town,greens_log,Blotter,RED,210,,,,,,,,823,20
6,liberty town,hp_log,Blotter,RED,210,,,,,,,,823,682.0
6,liberty town,greens_log,Uninhibited Empathy,RED,210,,,,,,,,823,20
6,liberty town,hp_log,Uninhibited Empathy,RED,210,,,,,,,,823,1152.0
6,liberty town,score_log,,BLU,210,,4,,,,,,823,
6,liberty town,score_log,,RED,210,,3,,,,,,823,
6,liberty town,log,Mr Meaner,BLU,210.144,,,blazing bolt,Uninhibited Empathy,RED,0,119543,823
6,liberty town,log,Cruel Existence,RED,210.454,750.0,,raptor pack,,,0,119759,824
6,liberty town,log,Blotter,RED,211.021,1572.0,,ssj,Radiscaer,BLU,0,120151,825
6,liberty town,log,SoIstice,RED,211.112,,,blazing bolt,!pos,,0,120197,826
6,liberty town,log,ghostmaster,RED,211.29,,,mystic/flight,,,0,120293,827
6,liberty town,log,Uninhibited Empathy,RED,211.924,1444.0,,clear mind,ghostmaster,RED,0,120625,828
6,liberty town,log,Dr. Sensor,BLU,212.084,1595.0,,heal other,Radiscaer,BLU,0,120744,829
6,liberty town,log,Los Angeles,BLU,212.084,,,absorb pain,Radiscaer,BLU,0,120750,830
6,liberty town,log,Mr Meaner,BLU,212.361,,,toxins,,,0,120926,831
6,liberty town,log,ClinkzBones,BLU,212.361,1606.3,1,aim,,RED,0,120931,832
6,liberty town,log,Wrecktum,BLU,212.673,,,blazing bolt,Cruel Existence,RED,0,121149,833
6,liberty town,log,ghostmaster,RED,212.915,1595.0,,mystic/flight,,RED,0,121305,834
6,liberty town,log,5am I Am,BLU,213.058,,,aim,,,0,121420,835
6,liberty town,log,ghostmaster,RED,213.191,,,heal other,Cruel Existence,RED,0,121488,836
6,liberty town,log,Uninhibited Empathy,RED,213.191,,,heal other,Cruel Existence,RED,0,121512,837
6,liberty town,log,Los Angeles,BLU,214.579,1514.0,,jaunt,!pos,,0,122363,838
6,liberty town,log,Mr Meaner,BLU,215.135,,,blaze,Roasted Taters,RED,0,122661,839
6,liberty town,log,Crusty Sock,BLU,215.135,,,blaze,Roasted Taters,RED,0,122684,840
6,liberty town,log,Roasted Taters,RED,215.135,,,,,,1,122684,841
6,liberty town,log,ClinkzBones,BLU,215.411,,,blaze,Roasted Taters,RED,0,122850,842
6,liberty town,log,ghostmaster,RED,215.686,,,mystic/flight,,,0,123047,843
6,liberty town,log,5am I Am,BLU,215.827,,,blaze,Roasted Taters,RED,0,123152,844
6,liberty town,log,Los Angeles,BLU,215.827,,,raptor pack,,,0,123161,845
6,liberty town,log,impeach bill gates,RED,216.138,,,blaze,Wrecktum,BLU,0,123341,846
6,liberty town,log,ghostmaster,RED,216.658,,,absorb pain,Roasted Taters,RED,0,123649,847
6,liberty town,log,ClinkzBones,BLU,216.658,,,dominate,Roasted Taters,RED,0,123656,848
6,liberty town,log,SoIstice,RED,216.658,,,aim,,,0,123668,849
6,liberty town,log,5am I Am,BLU,217.077,,,blazing bolt,Roasted Taters,RED,0,123915,850
6,liberty town,log,Mr Meaner,BLU,217.081,,,ssj,Roasted Taters,RED,0,123927,851
6,liberty town,log,Wrecktum,BLU,217.387,,,corrosive enzyme,Roasted Taters,RED,0,124139,852
6,liberty town,log,Roasted Taters,RED,217.495,303.0,,jaunt,!pos,BLU,0,124235,853
6,liberty town,log,Uninhibited Empathy,RED,217.495,1524.0,,absorb pain,Roasted Taters,RED,0,124240,854
6,liberty town,log,Crusty Sock,BLU,217.903,,,blazing bolt,Roasted Taters,RED,0,124465,855
6,liberty town,log,Wrecktum,BLU,218.045,1157.0,,,,RED,1,124568,856
6,liberty town,log,SoIstice,RED,218.045,,,blaze,Wrecktum,BLU,0,124568,857
6,liberty town,log,Blotter,RED,218.178,,,blazing bolt,!pos,,0,124624,858
6,liberty town,log,Blotter,RED,218.178,,,enervating field,Wrecktum,BLU,0,124639,859
6,liberty town,log,Dr. Sensor,BLU,218.356,1606.0,,heal other,Wrecktum,BLU,0,124779,860
6,liberty town,log,Cruel Existence,RED,218.489,1637.0,,blaze,Wrecktum,BLU,0,124876,861
6,liberty town,log,Los Angeles,BLU,218.599,1595.0,,raptor pack,,,0,124929,862
6,liberty town,log,Roasted Taters,RED,218.742,1847.0,,green,,,0,125033,863
6,liberty town,log,Wrecktum,BLU,219.426,1508.0,,green,,RED,0,125419,864
6,liberty town,log,ghostmaster,RED,219.603,1583.0,,mystic/flight,,,0,125541,865
6,liberty town,log,Wrecktum,BLU,219.603,1606.0,,green,,,0,125551,866
6,liberty town,log,Cruel Existence,RED,219.736,,,blazing bolt,Wrecktum,BLU,0,125647,867
6,liberty town,log,Wrecktum,BLU,219.736,1591.0,,green,,,0,125659,868
6,liberty town,log,Roasted Taters,RED,219.736,1760.0,,raptor pack,,,0,125670,869
6,liberty town,log,impeach bill gates,RED,219.603,,,strangler,Wrecktum,BLU,0,125541,865
6,liberty town,log,Dr. Sensor,BLU,220.812,,,absorb pain,Wrecktum,BLU,0,126314,870
6,liberty town,log,SoIstice,RED,220.945,,,dominate,Wrecktum,BLU,0,126382,871
6,liberty town,log,ghostmaster,RED,221.23,,,heal other,Roasted Taters,RED,0,126560,872
6,liberty town,log,Los Angeles,BLU,222.188,,,heal other,Wrecktum,BLU,0,127052,873
6,liberty town,log,JC Pose,RED,222.331,,,raptor pack,,RED,0,127147,874
6,liberty town,log,Crusty Sock,BLU,222.505,,,aim,,,0,127259,875
6,liberty town,log,Wrecktum,BLU,222.878,1606.0,,jaunt,!pos,,0,127489,876
6,liberty town,log,Crusty Sock,BLU,223.848,,,blaze,Uninhibited Empathy,RED,0,128057,877
6,liberty town,log,ghostmaster,RED,223.992,1606.0,,mystic/flight,,,0,128144,878
6,liberty town,log,ClinkzBones,BLU,223.992,,,blaze,Uninhibited Empathy,RED,0,128156,879
6,liberty town,log,Uninhibited Empathy,RED,223.992,1593.0,,,,,1,128156,880
6,liberty town,log,Wrecktum,BLU,224.125,1590.0,,raptor pack,,,0,128235,881
6,liberty town,log,Radiscaer,BLU,224.125,1606.0,,enervating field,Uninhibited Empathy,RED,0,128247,882
6,liberty town,log,Radiscaer,BLU,224.267,,,dominate,Uninhibited Empathy,RED,0,128346,883
6,liberty town,log,JC Pose,RED,224.401,,,raptor pack,,,0,128405,884
6,liberty town,log,ghostmaster,RED,224.625,,,clear mind,Uninhibited Empathy,RED,0,128539,885
6,liberty town,log,Los Angeles,BLU,224.675,1603.0,,jaunt,!pos,,0,128569,886
6,liberty town,log,Uninhibited Empathy,RED,224.987,880.0,,hibernate,,RED,0,128797,887
6,liberty town,log,ghostmaster,RED,225.373,,,heal other,Uninhibited Empathy,RED,0,128990,888
6,liberty town,log,Roasted Taters,RED,225.515,1812.0,,toxins,,,0,129106,889
6,liberty town,log,5am I Am,BLU,225.649,1847.0,,blaze,ghostmaster,RED,0,129177,890
6,liberty town,log,Los Angeles,BLU,225.924,,,raptor pack,,,0,129347,891
6,liberty town,log,Wrecktum,BLU,225.924,1606.0,,raptor pack,,,0,129363,892
6,liberty town,log,ClinkzBones,BLU,226.233,1606.3,,jaunt,!pos,,0,129567,893
6,liberty town,log,JC Pose,RED,226.233,,,raptor pack,,,0,129571,894
6,liberty town,log,Cruel Existence,RED,226.615,1729.0,,raptor pack,,,0,129956,895
6,liberty town,log,Radiscaer,BLU,226.891,,,jaunt,!pos,,0,130113,896
6,liberty town,log,JC Pose,RED,226.891,,,bib,Los Angeles,BLU,0,130119,897
6,liberty town,log,Roasted Taters,RED,227.07,,,jaunt,!pos,,0,130237,898
6,liberty town,log,Dr. Sensor,BLU,227.311,1595.0,,lift,Roasted Taters,RED,0,130373,899
6,liberty town,log,Mr Meaner,BLU,227.311,,,blaze,SoIstice,RED,0,130385,900
6,liberty town,log,Crusty Sock,BLU,227.315,,,ssj,Uninhibited Empathy,RED,0,130391,901
6,liberty town,log,Blotter,RED,227.588,,,enervating field,Wrecktum,BLU,0,130527,902
6,liberty town,log,ghostmaster,RED,227.861,1288.0,,phantom army,!pos,,0,130663,903
6,liberty town,log,JC Pose,RED,228.172,,,dominate,Los Angeles,BLU,0,130827,904
6,liberty town,log,Los Angeles,BLU,228.28,,,,,,1,130938,905
6,liberty town,log,Roasted Taters,RED,228.28,1847.0,,blaze,Los Angeles,BLU,0,130938,906
6,liberty town,log,impeach bill gates,RED,228.414,,,blaze,Dr. Sensor,BLU,0,131010,907
6,liberty town,log,Radiscaer,BLU,228.414,,,raptor pack,,,0,131015,908
6,liberty town,log,Los Angeles,BLU,228.687,,,jaunt,!pos,,0,131179,909
6,liberty town,log,Cruel Existence,RED,228.687,,,blaze,Los Angeles,BLU,0,131191,910
6,liberty town,log,Mr Meaner,BLU,228.829,,,aim,,,0,131298,911
6,liberty town,log,impeach bill gates,RED,229.656,,,blazing bolt,Dr. Sensor,BLU,0,131783,912
6,liberty town,log,Cruel Existence,RED,230.383,1821.0,,jaunt,!pos,,0,132244,913
6,liberty town,log,Los Angeles,BLU,230.901,454.0,,green,,,0,132529,914
6,liberty town,log,Los Angeles,BLU,231.177,582.0,,green,,,0,132717,915
6,liberty town,log,Los Angeles,BLU,231.485,709.0,,green,,,0,132921,916
6,liberty town,log,Los Angeles,BLU,231.733,836.0,,green,,,0,133110,917
6,liberty town,log,ghostmaster,RED,231.866,1352.0,,mystic/flight,,,0,133169,918
6,liberty town,log,Cruel Existence,RED,231.866,1821.0,,wild bastion,,,0,133174,919
6,liberty town,log,5am I Am,BLU,232.007,,,toxins,,,0,133267,920
6,liberty town,log,impeach bill gates,RED,232.291,,,ssj,Dr. Sensor,BLU,0,133442,921
6,liberty town,log,Cruel Existence,RED,232.291,,,ssj,Los Angeles,BLU,0,133447,922
6,liberty town,log,Los Angeles,BLU,232.314,705.0,,green,,RED,0,133456,923
6,liberty town,log,Dr. Sensor,BLU,232.687,598.0,,hibernate,,RED,0,133677,924
6,liberty town,log,ghostmaster,RED,233.328,,,clear mind,Blotter,RED,0,134074,925
6,liberty town,log,Radiscaer,BLU,233.382,,,raptor pack,,,0,134105,926
6,liberty town,log,5am I Am,BLU,233.525,,,jaunt,!pos,,0,134221,927
6,liberty town,log,Cruel Existence,RED,233.659,,,raptor pack,,,0,134281,928
6,liberty town,log,JC Pose,RED,233.935,,,raptor pack,,,0,134430,929
6,liberty town,log,SoIstice,RED,234.769,1602.0,,corrosive enzyme,!pos,,0,134935,930
6,liberty town,log,Mr Meaner,BLU,235.178,,,jaunt,!pos,,0,135142,931
6,liberty town,log,5am I Am,BLU,235.469,,,ssj,SoIstice,RED,0,135336,932
6,liberty town,log,JC Pose,RED,235.486,,,bib,ClinkzBones,BLU,0,135347,933
6,liberty town,log,ghostmaster,RED,235.593,1432.0,,mystic/flight,,,0,135407,934
6,liberty town,log,ClinkzBones,BLU,235.868,,,,,,1,135560,935
6,liberty town,log,impeach bill gates,RED,235.868,,,blaze,ClinkzBones,BLU,0,135560,936
6,liberty town,log,ClinkzBones,BLU,235.868,,,jaunt,!pos,,0,135567,937
6,liberty town,log,Los Angeles,BLU,236.009,731.0,,green,,,0,135654,938
6,liberty town,log,Los Angeles,BLU,236.318,838.0,,green,,,0,135810,939
6,liberty town,log,Blotter,RED,236.693,,,enervating field,ClinkzBones,BLU,0,136042,940
6,liberty town,log,5am I Am,BLU,236.834,1807.0,,blaze,!pos,,0,136160,941
6,liberty town,log,JC Pose,RED,236.834,,,ice blast,ClinkzBones,BLU,0,136172,942
6,liberty town,log,Cruel Existence,RED,236.977,1834.0,,blaze,ClinkzBones,BLU,0,136263,943
6,liberty town,log,Crusty Sock,BLU,236.977,,,blaze,SoIstice,RED,0,136277,944
6,liberty town,log,Roasted Taters,RED,237.11,1847.0,,blaze,ClinkzBones,BLU,0,136348,945
6,liberty town,log,Uninhibited Empathy,RED,237.393,1273.0,,adreneline boost,ghostmaster,RED,0,136478,946
6,liberty town,log,SoIstice,RED,237.421,1433.0,,green,,BLU,0,136501,947
6,liberty town,log,SoIstice,RED,237.662,1602.0,,green,,,0,136643,948
6,liberty town,log,Blotter,RED,237.677,,,ssj,ClinkzBones,BLU,0,136648,949
6,liberty town,log,Wrecktum,BLU,237.938,1606.0,,dominate,SoIstice,RED,0,136794,950
6,liberty town,log,SoIstice,RED,237.938,,,,,,1,136794,951
6,liberty town,log,SoIstice,RED,237.938,,,green,,,0,136800,952
6,liberty town,log,Cruel Existence,RED,238.667,1827.0,,blazing bolt,!pos,,0,137265,953
6,liberty town,log,SoIstice,RED,238.667,1331.0,,green,,,0,137277,954
6,liberty town,log,SoIstice,RED,239.051,679.0,,phase shift,,BLU,0,137484,955
6,liberty town,log,Uninhibited Empathy,RED,239.051,,,heal other,SoIstice,RED,0,137489,956
6,liberty town,log,ghostmaster,RED,239.184,1512.0,,absorb pain,SoIstice,RED,0,137528,957
6,liberty town,log,Wrecktum,BLU,239.184,1597.0,,blazing bolt,SoIstice,RED,0,137542,958
6,liberty town,log,ClinkzBones,BLU,239.5,1070.9,1,green,,RED,0,137860,959
6,liberty town,log,Mr Meaner,BLU,239.626,1847.0,,strangler,SoIstice,RED,0,137882,960
6,liberty town,log,ClinkzBones,BLU,239.877,,,green,,,0,137949,960
6,liberty town,greens_log,ClinkzBones,BLU,240,,,,,,,,961,12
6,liberty town,hp_log,ClinkzBones,BLU,240,,,,,,,,961,5382.1
6,liberty town,greens_log,5am I Am,BLU,240,,,,,,,,961,20
6,liberty town,hp_log,5am I Am,BLU,240,,,,,,,,961,314.0
6,liberty town,greens_log,Dr. Sensor,BLU,240,,,,,,,,961,19
6,liberty town,hp_log,Dr. Sensor,BLU,240,,,,,,,,961,1770.0
6,liberty town,greens_log,Mr Meaner,BLU,240,,,,,,,,961,20
6,liberty town,hp_log,Mr Meaner,BLU,240,,,,,,,,961,273.0
6,liberty town,greens_log,Los Angeles,BLU,240,,,,,,,,961,13
6,liberty town,hp_log,Los Angeles,BLU,240,,,,,,,,961,4832.0
6,liberty town,greens_log,Radiscaer,BLU,240,,,,,,,,961,8
6,liberty town,hp_log,Radiscaer,BLU,240,,,,,,,,961,6170.0
6,liberty town,greens_log,Wrecktum,BLU,240,,,,,,,,961,0
6,liberty town,hp_log,Wrecktum,BLU,240,,,,,,,,961,7813.0
6,liberty town,greens_log,Crusty Sock,BLU,240,,,,,,,,961,10
6,liberty town,hp_log,Crusty Sock,BLU,240,,,,,,,,961,6074.0
6,liberty town,greens_log,impeach bill gates,RED,240,,,,,,,,961,6
6,liberty town,hp_log,impeach bill gates,RED,240,,,,,,,,961,11351.0
6,liberty town,greens_log,JC Pose,RED,240,,,,,,,,961,10
6,liberty town,hp_log,JC Pose,RED,240,,,,,,,,961,8087.0
