demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
3,luna square,log,JC Pose,RED,302.895,,,corrosive enzyme,Sarr Fire,BLU,0,212517,1200
3,luna square,log,Pot,BLU,303.202,568.0,,green,,,0,212745,1201
3,luna square,log,Pot,BLU,303.336,393.0,,green,,,0,212830,1202
3,luna square,log,Two Moons,RED,303.859,,,blazing bolt,Pot,BLU,0,213208,1203
3,luna square,log,Pot,BLU,303.992,610.0,,green,,,0,213271,1204
3,luna square,log,dat plan b,BLU,303.992,1606.0,,absorb pain,Pot,BLU,0,213283,1205
3,luna square,log,Sarr Fire,BLU,304.303,,,raptor pack,,,0,213495,1206
3,luna square,log,Pot,BLU,304.412,784.0,,green,,,0,213627,1207
3,luna square,log,What a Shocker,BLU,304.684,1599.0,,galvanic sentinel,!pos,,0,213842,1208
3,luna square,log,Pot,BLU,304.961,616.0,,green,,,0,214068,1209
3,luna square,log,White T Poison,BLU,304.961,,,raptor pack,,,0,214073,1210
3,luna square,log,Piceous,BLU,304.961,,,aim,,,0,214085,1211
3,luna square,log,Kencian X,RED,304.961,1606.0,,mystic/flight,,,0,214107,1212
3,luna square,log,xray1,BLU,305.655,,,jaunt,!pos,,0,214656,1213
3,luna square,log,Sarr Fire,BLU,305.931,,,raptor pack,,,0,214859,1214
3,luna square,log,Pot,BLU,306.242,1149.0,,phase shift,,,0,215073,1215
3,luna square,log,Chloranthy,RED,306.242,,,bfr,Pot,BLU,0,215085,1216
3,luna square,log,Piceous,BLU,306.351,,,moonbeam,Just The Doctor,RED,0,215201,1217
3,luna square,log,Kencian X,RED,306.351,,,mystic/flight,,,0,215207,1218
3,luna square,log,dat plan b,BLU,306.485,1606.0,,heal other,Pot,BLU,0,215284,1219
3,luna square,log,Sarr Fire,BLU,306.628,,,blaze,Just The Doctor,RED,0,215434,1220
3,luna square,log,Pot,BLU,307.49,1544.0,,regrowth,,,0,216001,1221
3,luna square,log,Nyx Spectra,RED,307.49,1606.0,,power boost,,,0,216012,1222
3,luna square,log,Kencian X,RED,308.277,,,absorb pain,Just The Doctor,RED,0,216706,1223
3,luna square,log,Just The Doctor,RED,308.403,,,,,BLU,1,216803,1224
3,luna square,log,White T Poison,BLU,308.972,,,dominate,Just The Doctor,RED,0,217202,1225
3,luna square,log,Chloranthy,RED,308.972,,,aim,,,0,217219,1226
3,luna square,log,xray1,BLU,309.422,,,heal other,Pot,BLU,0,217553,1227
3,luna square,log,Nyx Spectra,RED,309.555,,,heal other,Just The Doctor,RED,0,217635,1228
3,luna square,log,JC Pose,RED,309.797,,,bib,dat plan b,BLU,0,217820,1229
3,luna square,log,Piceous,BLU,309.938,,,abyssal gaze,Just The Doctor,RED,0,217965,1230
3,luna square,log,dat plan b,BLU,310.526,,,phantom army,!pos,,0,218373,1231
3,luna square,log,Kencian X,RED,310.769,1606.0,,heal other,Just The Doctor,RED,0,218584,1232
3,luna square,log,Sarr Fire,BLU,310.526,,,strangler,Just The Doctor,RED,0,218390,1232
3,luna square,log,White T Poison,BLU,310.91,,,envenom,Just The Doctor,RED,0,218700,1233
3,luna square,log,Just The Doctor,RED,311.043,1582.0,,jaunt,!pos,,0,218763,1234
3,luna square,log,JC Pose,RED,311.043,,,dominate,dat plan b,BLU,0,218775,1235
3,luna square,log,dat plan b,BLU,311.329,,,,,,1,219015,1236
3,luna square,log,Cruel Existence,RED,311.329,,,blaze,dat plan b,BLU,0,219015,1237
3,luna square,log,Chloranthy,RED,311.463,,,bib,dat plan b,BLU,0,219086,1238
3,luna square,log,Nyx Spectra,RED,312.014,,,absorb pain,Just The Doctor,RED,0,219472,1239
3,luna square,log,xray1,BLU,312.156,,,power boost,,,0,219591,1240
3,luna square,log,Just The Doctor,RED,312.289,1758.0,,jaunt,!pos,,0,219674,1241
3,luna square,log,Chloranthy,RED,312.982,,,dominate,dat plan b,BLU,0,220205,1242
3,luna square,log,Cruel Existence,RED,313.306,,,ssj,dat plan b,BLU,0,220493,1243
3,luna square,log,xray1,BLU,313.529,,,mystic/flight,,,0,220605,1244
3,luna square,log,Kencian X,RED,313.707,,,mystic/flight,,,0,220770,1245
3,luna square,log,dat plan b,BLU,313.951,836.0,,hibernate,,RED,0,220968,1246
3,luna square,log,Two Moons,RED,313.956,,,ssj,dat plan b,BLU,0,220979,1247
3,luna square,log,What a Shocker,BLU,314.225,,,rejuvenating circuit,,,0,221166,1248
3,luna square,log,JC Pose,RED,314.368,,,corrosive enzyme,White T Poison,BLU,0,221271,1249
3,luna square,log,Pot,BLU,314.675,1328.0,,regrowth,,,0,221471,1250
3,luna square,log,Cruel Existence,RED,314.675,,,blazing bolt,dat plan b,BLU,0,221478,1251
3,luna square,log,Nyx Spectra,RED,314.675,1606.0,,mystic/flight,,,0,221484,1252
3,luna square,log,Supa Ice,RED,314.675,1606.0,,bib,dat plan b,BLU,0,221490,1253
3,luna square,log,Kencian X,RED,314.675,,,mystic/flight,,,0,221496,1254
3,luna square,log,What a Shocker,BLU,315.61,,,insulating circuit,,,0,222156,1255
3,luna square,log,Two Moons,RED,315.92,,,blazing bolt,dat plan b,BLU,0,222378,1256
3,luna square,log,Sarr Fire,BLU,316.297,,,blaze,Two Moons,RED,0,222644,1257
3,luna square,log,Piceous,BLU,316.437,,,moonbeam,!pos,,0,222780,1258
3,luna square,log,What a Shocker,BLU,316.887,,,empowering circuit,,,0,223144,1259
3,luna square,log,Supa Ice,RED,317.263,,,dominate,dat plan b,BLU,0,223430,1260
3,luna square,log,Heartless Hottie,BLU,317.538,1606.0,,envenom,Two Moons,RED,0,223618,1261
3,luna square,log,Two Moons,RED,317.538,,,,,,1,223618,1262
3,luna square,log,Sarr Fire,BLU,317.538,,,blazing bolt,Two Moons,RED,0,223636,1263
3,luna square,log,xray1,BLU,317.959,,,mystic/flight,,,0,223974,1264
3,luna square,log,What a Shocker,BLU,318.136,,,energizing circuit,,,0,224157,1265
3,luna square,log,Pot,BLU,318.269,1603.0,,blaze,Two Moons,RED,0,224235,1266
3,luna square,log,White T Poison,BLU,318.269,,,raptor pack,,,0,224244,1267
3,luna square,log,Piceous,BLU,318.269,,,shocking bolt,Two Moons,RED,0,224265,1268
3,luna square,log,Heartless Hottie,BLU,319.102,1556.0,,dominate,Two Moons,RED,0,224911,1269
3,luna square,log,Kencian X,RED,319.102,1602.0,,fortitude,Chloranthy,RED,0,224917,1270
3,luna square,log,Pot,BLU,319.478,1606.0,,dominate,Two Moons,RED,0,225218,1271
3,luna square,log,xray1,BLU,319.619,,,mystic/flight,,,0,225334,1272
3,luna square,log,Cruel Existence,RED,320.3,,,raptor pack,,,0,225787,1273
3,luna square,log,Pot,BLU,320.719,,,blazing bolt,Two Moons,RED,0,226123,1274
3,luna square,log,xray1,BLU,320.719,,,mystic/flight,,,0,226134,1275
3,luna square,log,Kencian X,RED,320.719,1606.0,,heal other,Two Moons,RED,0,226162,1276
3,luna square,log,Two Moons,RED,320.995,1674.0,,green,,,0,226346,1277
3,luna square,log,JC Pose,RED,321.304,,,raptor pack,,,0,226562,1278
3,luna square,log,Two Moons,RED,321.304,1839.0,,green,,,0,226567,1279
3,luna square,log,Two Moons,RED,321.545,1824.0,,phase shift,,,0,226810,1280
3,luna square,log,xray1,BLU,321.963,,,mystic/flight,,,0,227165,1281
3,luna square,log,Nyx Spectra,RED,321.963,1606.0,,mystic/flight,,,0,227176,1282
3,luna square,log,White T Poison,BLU,322.138,,,envenom,Supa Ice,RED,0,227325,1283
3,luna square,log,Sarr Fire,BLU,322.245,,,ssj,Two Moons,RED,0,227375,1284
3,luna square,log,Cruel Existence,RED,322.271,,,raptor pack,,,0,227417,1285
3,luna square,log,xray1,BLU,323.517,,,mystic/flight,,,0,228296,1286
3,luna square,log,Kencian X,RED,323.517,,,mystic/flight,,,0,228333,1287
3,luna square,log,Just The Doctor,RED,324.03,1847.0,,chronos,,,0,228702,1288
3,luna square,log,JC Pose,RED,324.03,,,raptor pack,,,0,228707,1289
3,luna square,log,dat plan b,BLU,324.867,722.0,,green,,RED,0,229340,1290
3,luna square,log,Kencian X,RED,325.092,,,clear mind,Just The Doctor,RED,0,229531,1291
3,luna square,log,dat plan b,BLU,325.176,849.0,,green,,,0,229580,1292
3,luna square,log,White T Poison,BLU,325.309,,,raptor pack,,,0,229657,1293
3,luna square,log,Just The Doctor,RED,325.418,,,char,xray1,BLU,0,229784,1294
3,luna square,log,xray1,BLU,325.831,,,mystic/flight,,,0,230133,1295
3,luna square,log,Nyx Spectra,RED,325.831,,,mystic/flight,,,0,230138,1296
3,luna square,log,dat plan b,BLU,325.965,1057.0,,green,,,0,230218,1297
3,luna square,log,Just The Doctor,RED,326.655,,,proton blast,xray1,BLU,0,230812,1298
3,luna square,log,Cruel Existence,RED,326.655,1834.0,,jaunt,!pos,,0,230820,1299
3,luna square,log,xray1,BLU,326.93,,,phase shift,,,0,231031,1300
3,luna square,log,xray1,BLU,327.107,,,,,,1,231191,1301
3,luna square,log,Chloranthy,RED,327.107,,,bib,xray1,BLU,0,231191,1302
3,luna square,log,Piceous,BLU,327.481,,,moonbeam,Supa Ice,RED,0,231496,1303
3,luna square,log,Sarr Fire,BLU,327.481,,,blaze,Supa Ice,RED,0,231508,1304
3,luna square,log,JC Pose,RED,327.623,,,corrosive enzyme,Sarr Fire,BLU,0,231655,1305
3,luna square,log,Pot,BLU,327.898,,,blaze,Supa Ice,RED,0,231869,1306
3,luna square,log,Supa Ice,RED,327.898,,,,,,1,231869,1307
3,luna square,log,What a Shocker,BLU,328.175,,,dominate,Supa Ice,RED,0,232081,1308
3,luna square,log,Kencian X,RED,328.256,,,clear mind,JC Pose,RED,0,232156,1309
3,luna square,log,Chloranthy,RED,328.349,,,dominate,xray1,BLU,0,232239,1310
3,luna square,log,Cruel Existence,RED,328.483,,,blaze,xray1,BLU,0,232330,1311
3,luna square,log,Nyx Spectra,RED,328.724,,,absorb pain,Supa Ice,RED,0,232541,1312
3,luna square,log,Piceous,BLU,328.999,,,abyssal gaze,Supa Ice,RED,0,232755,1313
3,luna square,log,Cruel Existence,RED,329.69,,,blazing bolt,xray1,BLU,0,233421,1314
3,luna square,log,Kencian X,RED,329.832,1606.0,,heal other,Supa Ice,RED,0,233547,1315
3,luna square,log,Pot,BLU,330.109,,,dominate,Supa Ice,RED,0,233734,1316
3,luna square,greens_log,Piceous,BLU,330,,,,,,,,1317,20
3,luna square,hp_log,Piceous,BLU,330,,,,,,,,1317,245.7000000000005
3,luna square,greens_log,Pot,BLU,330,,,,,,,,1317,12
3,luna square,hp_log,Pot,BLU,330,,,,,,,,1317,6148.0
3,luna square,greens_log,White T Poison,BLU,330,,,,,,,,1317,11
3,luna square,hp_log,White T Poison,BLU,330,,,,,,,,1317,5793.0
3,luna square,greens_log,Heartless Hottie,BLU,330,,,,,,,,1317,5
3,luna square,hp_log,Heartless Hottie,BLU,330,,,,,,,,1317,7841.0
3,luna square,greens_log,xray1,BLU,330,,,,,,,,1317,13
3,luna square,hp_log,xray1,BLU,330,,,,,,,,1317,5960.0
3,luna square,greens_log,dat plan b,BLU,330,,,,,,,,1317,7
3,luna square,hp_log,dat plan b,BLU,330,,,,,,,,1317,7076.0
3,luna square,greens_log,What a Shocker,BLU,330,,,,,,,,1317,12
3,luna square,hp_log,What a Shocker,BLU,330,,,,,,,,1317,10676.0
3,luna square,greens_log,Sarr Fire,BLU,330,,,,,,,,1317,16
3,luna square,hp_log,Sarr Fire,BLU,330,,,,,,,,1317,2816.0
3,luna square,greens_log,Two Moons,RED,330,,,,,,,,1317,12
3,luna square,hp_log,Two Moons,RED,330,,,,,,,,1317,6614.0
3,luna square,greens_log,JC Pose,RED,330,,,,,,,,1317,14
3,luna square,hp_log,JC Pose,RED,330,,,,,,,,1317,2700.0
3,luna square,greens_log,Just The Doctor,RED,330,,,,,,,,1317,20
3,luna square,hp_log,Just The Doctor,RED,330,,,,,,,,1317,685.0
3,luna square,greens_log,Nyx Spectra,RED,330,,,,,,,,1317,17
3,luna square,hp_log,Nyx Spectra,RED,330,,,,,,,,1317,1736.0
3,luna square,greens_log,Kencian X,RED,330,,,,,,,,1317,9
3,luna square,hp_log,Kencian X,RED,330,,,,,,,,1317,4815.0
3,luna square,greens_log,Cruel Existence,RED,330,,,,,,,,1317,15
3,luna square,hp_log,Cruel Existence,RED,330,,,,,,,,1317,4802.0
3,luna square,greens_log,Chloranthy,RED,330,,,,,,,,1317,10
3,luna square,hp_log,Chloranthy,RED,330,,,,,,,,1317,5411.0
3,luna square,greens_log,Supa Ice,RED,330,,,,,,,,1317,16
3,luna square,hp_log,Supa Ice,RED,330,,,,,,,,1317,10381.0
3,luna square,score_log,,BLU,330,,5,,,,,,1317,
3,luna square,score_log,,RED,330,,10,,,,,,1317,
3,luna square,log,White T Poison,BLU,330.242,,,dominate,Supa Ice,RED,0,233803,1317
3,luna square,log,Supa Ice,RED,330.552,652.0,,green,,BLU,0,234051,1318
3,luna square,log,Supa Ice,RED,330.795,853.0,,green,,,0,234262,1319
3,luna square,log,Sarr Fire,BLU,330.795,,,strangler,Supa Ice,RED,0,234247,1319
3,luna square,log,xray1,BLU,331.482,864.0,,green,,,0,234793,1320
3,luna square,log,Supa Ice,RED,331.754,423.0,,green,,,0,235042,1321
3,luna square,log,xray1,BLU,331.897,1153.0,,green,,,0,235158,1322
3,luna square,log,Piceous,BLU,331.897,,,shocking bolt,Supa Ice,RED,0,235164,1323
3,luna square,log,White T Poison,BLU,332.339,,,bib,Supa Ice,RED,0,235506,1324
3,luna square,log,Supa Ice,RED,332.339,470.0,,green,,,0,235529,1325
3,luna square,log,Kencian X,RED,332.339,,,absorb pain,Supa Ice,RED,0,235536,1326
3,luna square,log,Supa Ice,RED,333.306,316.0,,green,,,0,236216,1327
3,luna square,log,Sarr Fire,BLU,333.413,,,blazing bolt,Supa Ice,RED,0,236338,1328
3,luna square,log,Two Moons,RED,333.687,1822.0,,toxins,,BLU,0,236571,1329
3,luna square,log,Supa Ice,RED,333.687,1531.0,,green,,,0,236586,1330
3,luna square,log,dat plan b,BLU,333.913,1606.0,,clear mind,Pot,BLU,0,236723,1331
3,luna square,log,Supa Ice,RED,333.963,1606.0,,green,,,0,236772,1332
3,luna square,log,Piceous,BLU,334.136,,,echo chamber,Supa Ice,RED,0,236926,1333
3,luna square,log,Nyx Spectra,RED,334.269,1606.0,,mystic/flight,,,0,237035,1334
3,luna square,log,What a Shocker,BLU,334.377,,,shock,Kencian X,RED,0,237152,1335
3,luna square,log,Supa Ice,RED,334.377,1329.0,,green,,,0,237157,1336
3,luna square,log,Just The Doctor,RED,334.51,1847.0,,cosmic burst,xray1,BLU,0,237232,1337
3,luna square,log,Supa Ice,RED,334.51,,,green,,,0,237248,1338
3,luna square,log,Supa Ice,RED,334.956,1463.0,,green,,,0,237606,1339
3,luna square,log,Pot,BLU,335.472,,,jaunt,!pos,BLU,0,237988,1340
3,luna square,log,dat plan b,BLU,335.482,,,fortitude,Pot,BLU,0,238029,1341
3,luna square,log,Kencian X,RED,335.746,1606.0,,spirit ward,,,0,238220,1342
3,luna square,log,xray1,BLU,336.055,1606.0,,mystic/flight,,,0,238430,1343
3,luna square,log,White T Poison,BLU,336.161,,,aim,,,0,238550,1344
3,luna square,log,JC Pose,RED,336.436,,,bib,White T Poison,BLU,0,238786,1345
3,luna square,log,Chloranthy,RED,336.576,,,corrosive enzyme,White T Poison,BLU,0,238902,1346
3,luna square,log,Sarr Fire,BLU,336.885,,,toxins,,,0,239157,1347
3,luna square,log,White T Poison,BLU,337.018,,,,,,1,239242,1348
3,luna square,log,Just The Doctor,RED,337.018,,,char,White T Poison,BLU,0,239242,1349
3,luna square,log,Supa Ice,RED,337.018,1052.0,,green,,,0,239263,1350
3,luna square,log,Cruel Existence,RED,337.397,,,blaze,White T Poison,BLU,0,239610,1351
3,luna square,log,White T Poison,BLU,337.53,,,envenom,Just The Doctor,RED,0,239694,1352
3,luna square,log,Two Moons,RED,337.53,1839.0,,blaze,White T Poison,BLU,0,239706,1353
3,luna square,log,Piceous,BLU,337.53,,,dark blast,Kencian X,RED,0,239724,1354
3,luna square,log,Nyx Spectra,RED,337.53,,,heal other,Supa Ice,RED,0,239736,1355
3,luna square,log,JC Pose,RED,337.706,,,dominate,White T Poison,BLU,0,239890,1356
3,luna square,log,Supa Ice,RED,337.706,,,regrowth,,,0,239897,1357
3,luna square,log,Kencian X,RED,337.944,,,heal other,Supa Ice,RED,0,240110,1358
3,luna square,log,dat plan b,BLU,338.083,,,absorb pain,White T Poison,BLU,0,240226,1359
3,luna square,log,Chloranthy,RED,338.359,,,bib,White T Poison,BLU,0,240443,1360
3,luna square,log,Sarr Fire,BLU,338.492,,,raptor pack,,,0,240551,1361
3,luna square,log,xray1,BLU,338.905,,,absorb pain,White T Poison,BLU,0,240904,1362
3,luna square,log,White T Poison,BLU,339.038,627.0,,green,,,0,240989,1363
3,luna square,log,JC Pose,RED,339.038,,,ice blast,White T Poison,BLU,0,240996,1364
3,luna square,log,White T Poison,BLU,339.177,439.0,,green,,,0,241136,1365
3,luna square,log,White T Poison,BLU,339.35,1120.0,,green,,,0,241287,1366
3,luna square,log,Cruel Existence,RED,339.367,,,ssj,White T Poison,BLU,0,241296,1367
3,luna square,log,White T Poison,BLU,339.863,1565.0,,green,,RED,0,241703,1368
3,luna square,log,White T Poison,BLU,339.996,,,green,,,0,241789,1369
3,luna square,log,Sarr Fire,BLU,339.996,,,blaze,Just The Doctor,RED,0,241812,1370
3,luna square,log,Nyx Spectra,RED,339.996,,,spirit ward,,,0,241819,1371
3,luna square,log,White T Poison,BLU,340.17,1591.0,,green,,,0,241957,1372
3,luna square,log,White T Poison,BLU,340.303,,,green,,,0,242036,1373
3,luna square,log,Chloranthy,RED,340.303,,,dominate,White T Poison,BLU,0,242058,1374
3,luna square,log,What a Shocker,BLU,340.686,,,dominate,Just The Doctor,RED,0,242394,1375
3,luna square,log,Just The Doctor,RED,340.686,,,,,,1,242394,1376
3,luna square,log,JC Pose,RED,340.96,,,bfr,White T Poison,BLU,0,242592,1377
3,luna square,log,Pot,BLU,341.378,,,corrosive enzyme,Just The Doctor,RED,0,242962,1378
3,luna square,log,dat plan b,BLU,341.378,1606.0,,jaunt,!pos,,0,242969,1379
3,luna square,log,White T Poison,BLU,341.929,610.0,,green,,,0,243363,1380
3,luna square,log,Kencian X,RED,342.105,1570.0,,heal other,Just The Doctor,RED,0,243502,1381
3,luna square,log,xray1,BLU,342.239,1606.0,,heal other,White T Poison,BLU,0,243585,1382
3,luna square,log,Just The Doctor,RED,342.479,1438.0,,proton blast,White T Poison,BLU,0,243782,1383
3,luna square,log,Sarr Fire,BLU,342.629,,,ssj,Just The Doctor,RED,0,243922,1384
3,luna square,log,White T Poison,BLU,342.897,543.0,,bib,Just The Doctor,RED,0,244130,1385
3,luna square,log,Heartless Hottie,BLU,342.897,1541.0,,blaze,Just The Doctor,RED,0,244142,1386
3,luna square,log,Two Moons,RED,343.045,,,ssj,White T Poison,BLU,0,244253,1387
3,luna square,log,Heartless Hottie,BLU,344.169,,,blazing bolt,Just The Doctor,RED,0,245152,1388
3,luna square,log,White T Poison,BLU,344.308,0.0,1,,,RED,0,245265,1389
3,luna square,log,Two Moons,RED,344.408,,,aim,,,0,245367,1390
3,luna square,log,Kencian X,RED,344.541,1606.0,,absorb pain,Just The Doctor,RED,0,245469,1391
3,luna square,log,Just The Doctor,RED,344.682,1595.0,,green,,BLU,0,245569,1392
3,luna square,log,Just The Doctor,RED,344.99,1294.0,,jaunt,!pos,,0,245796,1393
3,luna square,log,dat plan b,BLU,344.99,,,heal other,,,0,245801,1394
3,luna square,log,Just The Doctor,RED,346.238,1683.0,,jaunt,!pos,,0,246692,1395
3,luna square,log,Sarr Fire,BLU,346.62,,,blazing bolt,Kencian X,RED,0,246996,1396
3,luna square,log,Nyx Spectra,RED,346.753,,,mystic/flight,,,0,247081,1397
3,luna square,log,Pot,BLU,347.442,1600.0,,aim,,,0,247625,1398
3,luna square,log,Piceous,BLU,347.718,,,aim,,,0,247819,1399
3,luna square,log,Just The Doctor,RED,348.064,1525.0,,temporal mending,,,0,248060,1400
3,luna square,log,JC Pose,RED,348.539,,,bib,xray1,BLU,0,248485,1401
3,luna square,log,Sarr Fire,BLU,348.539,,,raptor pack,,,0,248505,1402
3,luna square,log,Kencian X,RED,348.539,1375.0,,hibernate,,,0,248522,1403
3,luna square,log,xray1,BLU,348.551,,,fortitude,Pot,BLU,0,248578,1404
3,luna square,log,xray1,BLU,348.959,,,,,,1,248851,1405
3,luna square,log,Two Moons,RED,348.959,,,blaze,xray1,BLU,0,248851,1406
3,luna square,log,Pot,BLU,349.379,1606.0,,blaze,Kencian X,RED,0,249192,1407
3,luna square,log,JC Pose,RED,349.789,,,dominate,xray1,BLU,0,249471,1408
3,luna square,log,Sarr Fire,BLU,350.24,,,raptor pack,,,0,249822,1409
3,luna square,log,Sarr Fire,BLU,350.24,,,blaze,Kencian X,RED,0,249833,1410
3,luna square,log,Kencian X,RED,350.24,1512.0,,,,,1,249833,1411
3,luna square,log,What a Shocker,BLU,350.349,,,moonbeam,Kencian X,RED,0,249952,1412
3,luna square,log,Cruel Existence,RED,350.624,,,blaze,xray1,BLU,0,250201,1413
3,luna square,log,Nyx Spectra,RED,350.757,,,heal other,Just The Doctor,RED,0,250295,1414
3,luna square,log,Piceous,BLU,350.899,,,moonbeam,Kencian X,RED,0,250399,1415
3,luna square,log,Chloranthy,RED,351.449,,,dominate,xray1,BLU,0,250805,1416
3,luna square,log,Sarr Fire,BLU,351.449,,,raptor pack,,,0,250814,1417
3,luna square,log,Pot,BLU,351.592,,,dominate,Kencian X,RED,0,250936,1418
3,luna square,log,What a Shocker,BLU,351.865,,,dominate,Kencian X,RED,0,251129,1419
3,luna square,log,Kencian X,RED,351.865,1581.0,,healing aura,,,0,251136,1420
3,luna square,log,xray1,BLU,352.074,0.0,1,,,RED,0,251273,1421
3,luna square,log,dat plan b,BLU,352.174,1606.0,,absorb pain,xray1,BLU,0,251362,1422
3,luna square,log,xray1,BLU,352.307,,,green,,,0,251433,1423
3,luna square,log,Two Moons,RED,352.683,,,strangler,xray1,BLU,0,251748,1424
3,luna square,log,Heartless Hottie,BLU,352.964,1606.0,,dominate,Kencian X,RED,0,251918,1424
3,luna square,log,Nyx Spectra,RED,353.274,,,mystic/flight,,,0,252149,1425
3,luna square,log,Piceous,BLU,353.656,,,abyssal gaze,Kencian X,RED,0,252407,1426
3,luna square,log,Just The Doctor,RED,353.929,1847.0,,aim,,,0,252568,1427
3,luna square,log,Kencian X,RED,354.104,1089.0,,green,,,0,252688,1428
3,luna square,log,Kencian X,RED,354.238,,,mystic/flight,,,0,252789,1429
3,luna square,log,Kencian X,RED,354.344,1169.0,,green,,,0,252869,1430
3,luna square,log,Kencian X,RED,354.478,,,green,,,0,252954,1431
3,luna square,log,JC Pose,RED,354.618,,,corrosive enzyme,What a Shocker,BLU,0,253067,1432
3,luna square,log,What a Shocker,BLU,354.751,,,shock,Two Moons,RED,0,253136,1433
3,luna square,log,Kencian X,RED,354.751,944.0,,mystic/flight,,,0,253157,1434
3,luna square,log,Kencian X,RED,355.025,,,green,,,0,253322,1435
3,luna square,log,Kencian X,RED,355.334,,,mystic/flight,,,0,253527,1436
3,luna square,log,Supa Ice,RED,355.444,1568.0,,regrowth,,,0,253598,1437
3,luna square,log,Piceous,BLU,355.585,,,shocking bolt,Kencian X,RED,0,253712,1438
3,luna square,log,Pot,BLU,355.719,,,blaze,Kencian X,RED,0,253780,1439
3,luna square,log,Kencian X,RED,356.266,950.0,,green,,,0,254125,1440
3,luna square,log,Kencian X,RED,356.539,723.0,,mystic/flight,,,0,254369,1441
3,luna square,log,Kencian X,RED,356.681,649.0,,green,,,0,254467,1442
3,luna square,log,dat plan b,BLU,356.988,1606.0,,jaunt,!pos,,0,254642,1443
3,luna square,log,Kencian X,RED,357.229,729.0,,green,,,0,254809,1444
3,luna square,log,Kencian X,RED,357.369,692.0,,green,,,0,254888,1445
3,luna square,log,JC Pose,RED,357.502,,,aim,,,0,254954,1446
3,luna square,log,Kencian X,RED,357.502,,,mystic/flight,,,0,254981,1447
3,luna square,log,Kencian X,RED,357.808,,,green,,,0,255175,1448
3,luna square,log,What a Shocker,BLU,358.326,,,jaunt,!pos,,0,255529,1449
3,luna square,log,Nyx Spectra,RED,358.326,,,mystic/flight,,,0,255538,1450
3,luna square,log,Sarr Fire,BLU,358.46,,,raptor pack,,,0,255608,1451
3,luna square,log,Sarr Fire,BLU,359.006,,,aim,,,0,255944,1452
3,luna square,log,Pot,BLU,359.279,,,corrosive enzyme,Chloranthy,RED,0,256116,1453
3,luna square,log,JC Pose,RED,359.451,,,bib,Sarr Fire,BLU,0,256256,1454
3,luna square,log,Sarr Fire,BLU,359.585,,,,,,1,256361,1455
3,luna square,log,Chloranthy,RED,359.585,,,bib,Sarr Fire,BLU,0,256361,1456
3,luna square,log,Just The Doctor,RED,359.689,,,char,Sarr Fire,BLU,0,256435,1457
3,luna square,greens_log,Piceous,BLU,360,,,,,,,,1458,20
3,luna square,hp_log,Piceous,BLU,360,,,,,,,,1458,245.7000000000005
3,luna square,greens_log,Pot,BLU,360,,,,,,,,1458,12
3,luna square,hp_log,Pot,BLU,360,,,,,,,,1458,6154.0
3,luna square,greens_log,White T Poison,BLU,360,,,,,,,,1458,3
3,luna square,hp_log,White T Poison,BLU,360,,,,,,,,1458,8989.0
3,luna square,greens_log,Heartless Hottie,BLU,360,,,,,,,,1458,5
3,luna square,hp_log,Heartless Hottie,BLU,360,,,,,,,,1458,7906.0
3,luna square,greens_log,xray1,BLU,360,,,,,,,,1458,10
3,luna square,hp_log,xray1,BLU,360,,,,,,,,1458,7860.0
3,luna square,greens_log,dat plan b,BLU,360,,,,,,,,1458,7
3,luna square,hp_log,dat plan b,BLU,360,,,,,,,,1458,7316.0
3,luna square,greens_log,What a Shocker,BLU,360,,,,,,,,1458,12
3,luna square,hp_log,What a Shocker,BLU,360,,,,,,,,1458,10676.0
3,luna square,greens_log,Sarr Fire,BLU,360,,,,,,,,1458,16
3,luna square,hp_log,Sarr Fire,BLU,360,,,,,,,,1458,2816.0
3,luna square,greens_log,Two Moons,RED,360,,,,,,,,1458,12
3,luna square,hp_log,Two Moons,RED,360,,,,,,,,1458,6614.0
3,luna square,greens_log,JC Pose,RED,360,,,,,,,,1458,14
3,luna square,hp_log,JC Pose,RED,360,,,,,,,,1458,2700.0
3,luna square,greens_log,Just The Doctor,RED,360,,,,,,,,1458,19
3,luna square,hp_log,Just The Doctor,RED,360,,,,,,,,1458,2815.0
3,luna square,greens_log,Nyx Spectra,RED,360,,,,,,,,1458,17
3,luna square,hp_log,Nyx Spectra,RED,360,,,,,,,,1458,1736.0
3,luna square,greens_log,Kencian X,RED,360,,,,,,,,1458,0
3,luna square,hp_log,Kencian X,RED,360,,,,,,,,1458,6728.0
3,luna square,greens_log,Cruel Existence,RED,360,,,,,,,,1458,15
3,luna square,hp_log,Cruel Existence,RED,360,,,,,,,,1458,4802.0
3,luna square,greens_log,Chloranthy,RED,360,,,,,,,,1458,10
3,luna square,hp_log,Chloranthy,RED,360,,,,,,,,1458,5411.0
3,luna square,greens_log,Supa Ice,RED,360,,,,,,,,1458,5
3,luna square,hp_log,Supa Ice,RED,360,,,,,,,,1458,12342.0
3,luna square,score_log,,BLU,360,,5,,,,,,1458,
3,luna square,score_log,,RED,360,,12,,,,,,1458,
3,luna square,log,Cruel Existence,RED,360.271,,,raptor pack,,,0,256779,1458
