demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
5,liberty town,log,Kencian X,RED,154.995,1606.0,,mystic/flight,,RED,0,99172,614
5,liberty town,log,Apollo CAWWWeed,RED,155.963,1606.0,,raptor pack,,,0,99852,615
5,liberty town,log,Los Bandidos,RED,156.237,1839.0,,raptor pack,,,0,100024,616
5,liberty town,log,Kencian X,RED,156.686,,,mystic/flight,,,0,100328,617
5,liberty town,log,xray1,RED,156.795,,,mystic/flight,,,0,100453,618
5,liberty town,log,Apollo CAWWWeed,RED,157.206,,,raptor pack,,,0,100735,619
5,liberty town,log,Radiscaer,BLU,157.206,,,raptor pack,,,0,100760,620
5,liberty town,log,Nyx Spectra,BLU,157.295,,,clear mind,Piceous,BLU,0,100836,621
5,liberty town,log,Cruel Existence,RED,157.481,1714.0,,raptor pack,,,0,100944,622
5,liberty town,log,Dr. Sensor,BLU,157.981,,,clear mind,JC Pose,BLU,0,101427,623
5,liberty town,log,Los Bandidos,RED,158.624,,,blaze,Radiscaer,BLU,0,101871,624
5,liberty town,log,JC Pose,BLU,158.757,,,raptor pack,,BLU,0,101946,625
5,liberty town,log,Radiscaer,BLU,158.757,,,raptor pack,,,0,101966,626
5,liberty town,log,ClinkzBones,RED,158.867,1606.0,,blaze,!pos,,0,102078,627
5,liberty town,log,Radiscaer,BLU,158.867,,,,,,1,102090,628
5,liberty town,log,Cruel Existence,RED,158.867,1805.0,,blaze,Radiscaer,BLU,0,102090,629
5,liberty town,log,motorola joe,BLU,159.419,,,raptor pack,,,0,102439,630
5,liberty town,log,Pot,RED,159.419,1606.0,,blaze,Radiscaer,BLU,0,102449,631
5,liberty town,log,xray1,RED,159.56,,,mystic/flight,,,0,102533,632
5,liberty town,log,Kencian X,RED,159.693,,,mystic/flight,,,0,102615,633
5,liberty town,log,ClinkzBones,RED,160.11,,,dominate,Radiscaer,BLU,0,102897,634
5,liberty town,log,Radiscaer,BLU,160.386,,,jaunt,!pos,,0,103078,635
5,liberty town,log,Cruel Existence,RED,160.81,1834.0,,ssj,Radiscaer,BLU,0,103327,636
5,liberty town,log,Dr. Sensor,BLU,160.975,,,absorb pain,Radiscaer,BLU,0,103417,637
5,liberty town,log,Nyx Spectra,BLU,161.163,,,clear mind,JC Pose,BLU,0,103534,638
5,liberty town,log,ClinkzBones,RED,161.356,,,blazing bolt,Radiscaer,BLU,0,103666,639
5,liberty town,log,Piceous,BLU,161.356,,,sound booster,,BLU,0,103671,640
5,liberty town,log,Kencian X,RED,161.629,,,mystic/flight,,,0,103807,641
5,liberty town,log,Radiscaer,BLU,161.629,1187.0,,green,,RED,0,103816,642
5,liberty town,log,xray1,RED,161.808,,,mystic/flight,,,0,103914,643
5,liberty town,log,Nyx Spectra,BLU,161.942,,,mystic/flight,,,0,103990,644
5,liberty town,log,Radiscaer,BLU,162.05,1436.0,,green,,,0,104071,645
5,liberty town,log,xray1,RED,163.187,,,mystic/flight,,,0,104798,646
5,liberty town,log,JC Pose,BLU,163.568,,,bib,Los Bandidos,RED,0,105115,647
5,liberty town,log,Kencian X,RED,163.568,,,mystic/flight,,,0,105121,648
5,liberty town,log,motorola joe,BLU,163.842,,,blaze,Los Bandidos,RED,0,105324,649
5,liberty town,log,Los Bandidos,RED,163.842,,,,,,1,105324,650
5,liberty town,log,Piceous,BLU,163.975,,,moonbeam,Los Bandidos,RED,0,105401,651
5,liberty town,log,King Geedorah,BLU,164.15,,,blaze,Los Bandidos,RED,0,105582,652
5,liberty town,log,Nyx Spectra,BLU,164.39,,,heal other,Radiscaer,BLU,0,105819,653
5,liberty town,log,Kencian X,RED,164.533,,,absorb pain,Los Bandidos,RED,0,105911,654
5,liberty town,log,Cruel Existence,RED,164.667,,,aim,,,0,105976,655
5,liberty town,log,JC Pose,BLU,164.809,,,dominate,Los Bandidos,RED,0,106086,656
5,liberty town,log,Dr. Sensor,BLU,164.89,1606.0,,clear mind,Radiscaer,BLU,0,106134,657
5,liberty town,log,motorola joe,BLU,165.117,,,fossilize,Los Bandidos,RED,0,106271,658
5,liberty town,log,Cruel Existence,RED,166.22,,,raptor pack,,,0,106973,659
5,liberty town,log,ClinkzBones,RED,166.462,,,raptor pack,,,0,107142,660
5,liberty town,log,King Geedorah,BLU,166.462,,,strangler,Los Bandidos,RED,0,107148,661
5,liberty town,log,Two Moons,BLU,166.737,,,blaze,Cruel Existence,RED,0,107342,661
5,liberty town,log,Nyx Spectra,BLU,166.88,,,mystic/flight,,,0,107441,662
5,liberty town,log,Dr. Sensor,BLU,166.92,,,fortitude,Radiscaer,BLU,0,107472,663
5,liberty town,log,Kencian X,RED,167.056,1595.0,,heal other,Los Bandidos,RED,0,107573,664
5,liberty town,log,xray1,RED,167.19,,,mystic/flight,,,0,107646,665
5,liberty town,log,Los Bandidos,RED,167.298,1839.0,,green,,BLU,0,107775,666
5,liberty town,log,xray1,RED,167.574,,,absorb pain,Los Bandidos,RED,0,107978,667
5,liberty town,log,Pot,RED,167.849,,,blaze,Piceous,BLU,0,108188,668
5,liberty town,log,King Geedorah,BLU,167.849,,,blazing bolt,Los Bandidos,RED,0,108195,669
5,liberty town,log,Two Moons,BLU,167.982,,,aim,,,0,108281,670
5,liberty town,log,Apollo CAWWWeed,RED,167.982,,,raptor pack,,,0,108286,671
5,liberty town,log,Radiscaer,BLU,168.157,1574.0,,dominate,Kencian X,RED,0,108510,672
5,liberty town,log,Piceous,BLU,168.291,,,,,,1,108627,673
5,liberty town,log,Cruel Existence,RED,168.291,,,blaze,Piceous,BLU,0,108627,674
5,liberty town,log,Los Bandidos,RED,168.291,1823.0,,jaunt,!pos,,0,108634,675
5,liberty town,log,Glub,RED,168.541,1839.0,,wild bastion,,,0,108855,676
5,liberty town,log,ClinkzBones,RED,168.817,,,blaze,!pos,,0,109050,677
5,liberty town,log,Pot,RED,169.091,,,dominate,Piceous,BLU,0,109238,678
5,liberty town,log,Dr. Sensor,BLU,169.401,,,absorb pain,Piceous,BLU,0,109462,679
5,liberty town,log,Radiscaer,BLU,169.401,1606.0,,bib,Kencian X,RED,0,109468,680
5,liberty town,log,JC Pose,BLU,169.535,,,aim,,,0,109580,681
5,liberty town,log,Los Bandidos,RED,169.535,1823.0,,raptor pack,,,0,109594,682
5,liberty town,log,Nyx Spectra,BLU,169.535,,,absorb pain,JC Pose,BLU,0,109601,683
5,liberty town,log,ClinkzBones,RED,170.196,,,dominate,Piceous,BLU,0,110078,684
5,liberty town,log,Pot,RED,170.372,,,blazing bolt,Piceous,BLU,0,110244,685
5,liberty town,log,Kencian X,RED,170.372,1356.0,,healing aura,,,0,110250,686
5,liberty town,log,Radiscaer,BLU,170.746,,,jaunt,!pos,,0,110526,687
5,liberty town,log,JC Pose,BLU,170.887,,,raptor pack,,,0,110670,688
5,liberty town,log,Piceous,BLU,170.887,1834.2,,green,,RED,0,110675,689
5,liberty town,log,Los Bandidos,RED,171.165,1771.0,,raptor pack,,,0,110867,690
5,liberty town,log,Apollo CAWWWeed,RED,171.475,,,dominate,Piceous,BLU,0,111090,691
5,liberty town,log,Two Moons,BLU,171.855,,,toxins,,,0,111372,692
5,liberty town,log,Dr. Sensor,BLU,171.855,1595.0,,heal other,Piceous,BLU,0,111378,693
5,liberty town,log,Cruel Existence,RED,171.708,,,strangler,Piceous,BLU,0,111256,692
5,liberty town,log,Nyx Spectra,BLU,171.988,1595.0,,heal other,Piceous,BLU,0,111491,694
5,liberty town,log,Radiscaer,BLU,171.988,,,jaunt,!pos,,0,111498,695
5,liberty town,log,xray1,RED,172.304,1595.0,,mystic/flight,,,0,111721,696
5,liberty town,log,Cruel Existence,RED,172.548,,,jaunt,!pos,,0,111884,697
5,liberty town,log,Radiscaer,BLU,173.233,,,raptor pack,,,0,112322,698
5,liberty town,log,JC Pose,BLU,173.374,,,bib,ClinkzBones,RED,0,112408,699
5,liberty town,log,motorola joe,BLU,173.792,,,blaze,ClinkzBones,RED,0,112679,700
5,liberty town,log,ClinkzBones,RED,173.792,,,,,,1,112679,701
5,liberty town,log,Kencian X,RED,173.926,1467.0,,mystic/flight,,,0,112767,702
5,liberty town,log,Cruel Existence,RED,174.507,,,raptor pack,,,0,113158,703
5,liberty town,log,xray1,RED,174.615,1606.0,,heal other,Kencian X,RED,0,113267,704
5,liberty town,log,King Geedorah,BLU,174.615,,,blaze,ClinkzBones,RED,0,113280,705
5,liberty town,log,Nyx Spectra,BLU,174.615,1606.0,,mystic/flight,,,0,113286,706
5,liberty town,log,Two Moons,BLU,174.748,,,blaze,ClinkzBones,RED,0,113364,707
5,liberty town,log,ClinkzBones,RED,174.748,,,phase shift,,,0,113370,708
5,liberty town,log,JC Pose,BLU,174.891,,,dominate,ClinkzBones,RED,0,113503,709
5,liberty town,log,motorola joe,BLU,175.034,,,fossilize,ClinkzBones,RED,0,113606,710
5,liberty town,log,Dr. Sensor,BLU,175.034,1606.0,,lift,Apollo CAWWWeed,RED,0,113612,711
5,liberty town,log,ClinkzBones,RED,175.862,1599.0,,green,,,0,114165,712
5,liberty town,log,Kencian X,RED,176.828,1606.0,,mystic/flight,,,0,114813,713
5,liberty town,log,ClinkzBones,RED,177.235,1349.0,,regrowth,,,0,115062,714
5,liberty town,log,Cruel Existence,RED,177.376,,,raptor pack,,,0,115171,715
5,liberty town,log,Piceous,BLU,177.687,1834.2,,jaunt,!pos,,0,115388,716
5,liberty town,log,Nyx Spectra,BLU,177.687,,,mystic/flight,,,0,115393,717
5,liberty town,log,xray1,RED,178.345,,,jaunt,!pos,,0,115977,718
5,liberty town,log,Piceous,BLU,178.896,,,abyssal gaze,ClinkzBones,RED,0,116358,719
5,liberty town,log,xray1,RED,179.623,,,absorb pain,ClinkzBones,RED,0,116896,720
5,liberty town,log,JC Pose,BLU,179.998,,,raptor pack,,,0,117121,721
5,liberty town,greens_log,Piceous,BLU,180,,,,,,,,722,19
5,liberty town,hp_log,Piceous,BLU,180,,,,,,,,722,974.2000000000003
5,liberty town,greens_log,motorola joe,BLU,180,,,,,,,,722,20
5,liberty town,hp_log,motorola joe,BLU,180,,,,,,,,722,1955.0
5,liberty town,greens_log,Two Moons,BLU,180,,,,,,,,722,17
5,liberty town,hp_log,Two Moons,BLU,180,,,,,,,,722,996.0
5,liberty town,greens_log,Dr. Sensor,BLU,180,,,,,,,,722,10
5,liberty town,hp_log,Dr. Sensor,BLU,180,,,,,,,,722,6432.0
5,liberty town,greens_log,JC Pose,BLU,180,,,,,,,,722,18
5,liberty town,hp_log,JC Pose,BLU,180,,,,,,,,722,2776.0
5,liberty town,greens_log,King Geedorah,BLU,180,,,,,,,,722,20
5,liberty town,hp_log,King Geedorah,BLU,180,,,,,,,,722,129.0
5,liberty town,greens_log,Nyx Spectra,BLU,180,,,,,,,,722,15
5,liberty town,hp_log,Nyx Spectra,BLU,180,,,,,,,,722,1955.0
5,liberty town,greens_log,Radiscaer,BLU,180,,,,,,,,722,14
5,liberty town,hp_log,Radiscaer,BLU,180,,,,,,,,722,4134.0
5,liberty town,greens_log,Glub,RED,180,,,,,,,,722,20
5,liberty town,hp_log,Glub,RED,180,,,,,,,,722,9464.0
5,liberty town,greens_log,Los Bandidos,RED,180,,,,,,,,722,11
5,liberty town,hp_log,Los Bandidos,RED,180,,,,,,,,722,6294.0
5,liberty town,greens_log,Apollo CAWWWeed,RED,180,,,,,,,,722,20
5,liberty town,hp_log,Apollo CAWWWeed,RED,180,,,,,,,,722,0
5,liberty town,greens_log,Kencian X,RED,180,,,,,,,,722,20
5,liberty town,hp_log,Kencian X,RED,180,,,,,,,,722,4441.0
5,liberty town,greens_log,ClinkzBones,RED,180,,,,,,,,722,16
5,liberty town,hp_log,ClinkzBones,RED,180,,,,,,,,722,2395.0
5,liberty town,greens_log,Pot,RED,180,,,,,,,,722,20
5,liberty town,hp_log,Pot,RED,180,,,,,,,,722,502.0
5,liberty town,greens_log,Cruel Existence,RED,180,,,,,,,,722,15
5,liberty town,hp_log,Cruel Existence,RED,180,,,,,,,,722,3940.0
5,liberty town,greens_log,xray1,RED,180,,,,,,,,722,20
5,liberty town,hp_log,xray1,RED,180,,,,,,,,722,437.0
5,liberty town,score_log,,BLU,180,,7,,,,,,722,
5,liberty town,score_log,,RED,180,,2,,,,,,722,
5,liberty town,log,Los Bandidos,RED,180.139,1839.0,,blaze,Dr. Sensor,BLU,0,117231,722
5,liberty town,log,Dr. Sensor,BLU,180.723,,,,,,1,117576,723
5,liberty town,log,Cruel Existence,RED,180.723,,,blaze,Dr. Sensor,BLU,0,117576,724
5,liberty town,log,Pot,RED,180.723,,,blaze,Dr. Sensor,BLU,0,117586,725
5,liberty town,log,Kencian X,RED,181.105,,,spirit ward,,,0,117848,726
5,liberty town,log,Glub,RED,181.364,,,dehydrate,Dr. Sensor,BLU,0,118063,727
5,liberty town,log,Dr. Sensor,BLU,181.381,,,hibernate,,RED,0,118100,728
5,liberty town,log,ClinkzBones,RED,181.658,1354.0,,blaze,Dr. Sensor,BLU,0,118309,729
5,liberty town,log,Pot,RED,181.968,,,dominate,Dr. Sensor,BLU,0,118536,730
5,liberty town,log,Nyx Spectra,BLU,181.968,,,mystic/flight,,,0,118542,731
5,liberty town,log,Radiscaer,BLU,181.968,1606.0,,raptor pack,,,0,118546,732
5,liberty town,log,Apollo CAWWWeed,RED,182.207,1606.0,,bib,Dr. Sensor,BLU,0,118709,733
5,liberty town,log,ClinkzBones,RED,182.897,1468.0,,dominate,Dr. Sensor,BLU,0,119220,734
5,liberty town,log,xray1,RED,182.897,,,heal other,ClinkzBones,RED,0,119226,735
5,liberty town,log,King Geedorah,BLU,182.897,,,toxins,,,0,119242,736
5,liberty town,log,Pot,RED,183.175,,,blazing bolt,Dr. Sensor,BLU,0,119410,737
5,liberty town,log,Piceous,BLU,183.318,,,moonbeam,Pot,RED,0,119552,738
5,liberty town,log,Los Bandidos,RED,183.175,,,strangler,Dr. Sensor,BLU,0,119417,738
5,liberty town,log,JC Pose,BLU,183.451,,,bib,Pot,RED,0,119624,739
5,liberty town,log,Nyx Spectra,BLU,183.451,,,power boost,,,0,119635,740
5,liberty town,log,Cruel Existence,RED,183.491,1834.0,,ssj,Dr. Sensor,BLU,0,119655,741
5,liberty town,log,motorola joe,BLU,183.594,,,blaze,Pot,RED,0,119747,742
5,liberty town,log,Pot,RED,183.594,,,,,,1,119747,743
5,liberty town,log,Radiscaer,BLU,183.727,,,enervating field,Pot,RED,0,119812,744
5,liberty town,log,Glub,RED,183.902,,,char,Dr. Sensor,BLU,0,119941,745
5,liberty town,log,Radiscaer,BLU,183.902,,,dominate,Pot,RED,0,119947,746
5,liberty town,log,Two Moons,BLU,184.285,,,blaze,Pot,RED,0,120218,747
5,liberty town,log,King Geedorah,BLU,184.285,,,blaze,Pot,RED,0,120230,748
5,liberty town,log,Los Bandidos,RED,184.561,,,blazing bolt,Dr. Sensor,BLU,0,120395,749
5,liberty town,log,motorola joe,BLU,184.869,,,fossilize,Pot,RED,0,120583,750
5,liberty town,log,Piceous,BLU,184.869,,,shocking bolt,Pot,RED,0,120589,751
5,liberty town,log,JC Pose,BLU,185.002,,,dominate,Pot,RED,0,120665,752
5,liberty town,log,Radiscaer,BLU,185.11,,,bib,Pot,RED,0,120760,753
5,liberty town,log,Glub,RED,185.526,,,water jet,Dr. Sensor,BLU,0,121057,754
5,liberty town,log,Pot,RED,185.526,600.0,,phase shift,,BLU,0,121062,755
5,liberty town,log,Two Moons,BLU,185.66,,,ko blow,Pot,RED,0,121131,756
5,liberty town,log,Pot,RED,185.768,0.0,1,,,,0,121246,757
5,liberty town,log,Kencian X,RED,185.835,,,heal other,Pot,RED,0,121304,758
5,liberty town,log,Nyx Spectra,BLU,186.077,,,fortitude,Radiscaer,BLU,0,121435,759
5,liberty town,log,Glub,RED,187.174,,,toxins,,,0,122094,760
5,liberty town,log,xray1,RED,187.446,,,power boost,,,0,122263,761
5,liberty town,log,Nyx Spectra,BLU,188.253,,,clear mind,Radiscaer,BLU,0,122857,762
5,liberty town,log,King Geedorah,BLU,188.41,,,aim,,,0,122959,763
5,liberty town,log,xray1,RED,188.828,,,regen aura,,,0,123279,764
5,liberty town,log,Los Bandidos,RED,189.102,,,aim,,,0,123457,765
5,liberty town,log,Apollo CAWWWeed,RED,189.685,,,raptor pack,,,0,123845,766
5,liberty town,log,Los Bandidos,RED,190.478,,,blaze,King Geedorah,BLU,0,124432,767
5,liberty town,log,Kencian X,RED,190.518,,,adreneline boost,xray1,RED,0,124462,768
5,liberty town,log,King Geedorah,BLU,190.789,,,blaze,Cruel Existence,RED,0,124715,769
5,liberty town,log,King Geedorah,BLU,190.899,,,,,,1,124796,770
5,liberty town,log,Cruel Existence,RED,190.899,,,blaze,King Geedorah,BLU,0,124796,771
5,liberty town,log,JC Pose,BLU,191.319,,,bib,Cruel Existence,RED,0,125096,772
5,liberty town,log,Cruel Existence,RED,191.319,,,,,,1,125096,773
5,liberty town,log,motorola joe,BLU,191.452,,,blaze,Cruel Existence,RED,0,125167,774
5,liberty town,log,ClinkzBones,RED,192.038,1606.0,,raptor pack,,,0,125559,775
5,liberty town,log,Radiscaer,BLU,192.038,,,enervating field,Cruel Existence,RED,0,125566,776
5,liberty town,log,King Geedorah,BLU,192.038,,,blazing bolt,Cruel Existence,RED,0,125579,777
5,liberty town,log,Dr. Sensor,BLU,192.148,1108.0,,absorb pain,King Geedorah,BLU,0,125648,778
5,liberty town,log,xray1,RED,192.148,,,mystic/flight,,RED,0,125653,779
5,liberty town,log,Two Moons,BLU,192.291,,,blaze,Cruel Existence,RED,0,125774,780
5,liberty town,log,Apollo CAWWWeed,RED,192.425,,,raptor pack,,,0,125849,781
5,liberty town,log,Nyx Spectra,BLU,192.425,,,absorb pain,King Geedorah,BLU,0,125861,782
5,liberty town,log,Cruel Existence,RED,192.567,,,blazing bolt,King Geedorah,BLU,0,126002,783
5,liberty town,log,motorola joe,BLU,192.7,,,fossilize,Cruel Existence,RED,0,126092,784
5,liberty town,log,Los Bandidos,RED,192.738,,,ssj,King Geedorah,BLU,0,126128,785
5,liberty town,log,Kencian X,RED,192.974,,,heal other,Cruel Existence,RED,0,126316,786
5,liberty town,log,Cruel Existence,RED,193.501,0.0,1,,,,0,126695,787
5,liberty town,log,Glub,RED,193.534,1832.0,,water jet,King Geedorah,BLU,0,126747,788
5,liberty town,log,Radiscaer,BLU,193.534,,,dominate,Cruel Existence,RED,0,126753,789
5,liberty town,log,King Geedorah,BLU,193.943,1755.0,,green,,RED,0,127043,790
5,liberty town,log,Los Bandidos,RED,194.121,,,blazing bolt,King Geedorah,BLU,0,127187,791
5,liberty town,log,Dr. Sensor,BLU,194.637,1177.0,,heal other,King Geedorah,BLU,0,127580,792
5,liberty town,log,Nyx Spectra,BLU,194.913,1595.0,,heal other,Dr. Sensor,BLU,0,127743,793
5,liberty town,log,King Geedorah,BLU,195.333,1716.0,,green,,,0,128026,794
5,liberty town,log,Kencian X,RED,195.466,,,mystic/flight,,,0,128104,795
5,liberty town,log,King Geedorah,BLU,196.427,1755.0,,green,,RED,0,128693,796
5,liberty town,log,Two Moons,BLU,196.692,,,strangler,Cruel Existence,RED,0,128832,797
5,liberty town,log,Radiscaer,BLU,197.006,,,raptor pack,,,0,129030,797
5,liberty town,log,Dr. Sensor,BLU,197.116,1606.0,,phase shift,,,0,129105,798
5,liberty town,log,JC Pose,BLU,197.249,,,raptor pack,,,0,129176,799
5,liberty town,log,Piceous,BLU,197.249,,,aim,,,0,129183,800
5,liberty town,log,Glub,RED,197.943,1839.0,,strangler,King Geedorah,BLU,0,129592,801
5,liberty town,log,Radiscaer,BLU,198.909,,,raptor pack,,,0,130232,801
5,liberty town,log,Kencian X,RED,199.135,,,clear mind,Glub,RED,0,130365,802
5,liberty town,log,JC Pose,BLU,199.218,,,raptor pack,,,0,130430,803
5,liberty town,log,Glub,RED,199.458,,,char,King Geedorah,BLU,0,130607,804
5,liberty town,log,Apollo CAWWWeed,RED,199.6,,,aim,,,0,130716,805
5,liberty town,log,motorola joe,BLU,199.875,,,blaze,Los Bandidos,RED,0,130903,806
5,liberty town,log,Kencian X,RED,199.875,,,mystic/flight,,,0,130909,807
5,liberty town,log,Piceous,BLU,200.052,,,moonbeam,Los Bandidos,RED,0,131048,808
5,liberty town,log,Los Bandidos,RED,200.43,,,jaunt,!pos,,0,131298,809
5,liberty town,log,Glub,RED,200.705,,,water jet,King Geedorah,BLU,0,131495,810
5,liberty town,log,xray1,RED,200.796,,,clear mind,Kencian X,RED,0,131575,811
5,liberty town,log,Apollo CAWWWeed,RED,200.978,,,raptor pack,,,0,131690,812
5,liberty town,log,JC Pose,BLU,200.978,,,raptor pack,,,0,131695,813
5,liberty town,log,Two Moons,BLU,201.287,,,blaze,Los Bandidos,RED,0,131909,814
5,liberty town,log,Los Bandidos,RED,201.287,,,,,,1,131909,815
5,liberty town,log,Kencian X,RED,201.397,,,absorb pain,Glub,RED,0,131982,816
5,liberty town,log,Los Bandidos,RED,201.674,,,phase shift,,,0,132148,817
5,liberty town,log,xray1,RED,201.816,,,phantom army,!pos,,0,132242,818
5,liberty town,log,King Geedorah,BLU,202.124,1248.0,,jaunt,!pos,,0,132441,819
5,liberty town,log,Two Moons,BLU,202.497,,,jaunt,!pos,,0,132684,820
5,liberty town,log,Radiscaer,BLU,203.369,,,jaunt,!pos,,0,133359,821
5,liberty town,log,Apollo CAWWWeed,RED,203.502,,,raptor pack,,,0,133431,822
5,liberty town,log,Kencian X,RED,203.887,1595.0,,mystic/flight,,,0,133767,823
5,liberty town,log,JC Pose,BLU,204.16,,,raptor pack,,,0,133928,824
5,liberty town,log,Nyx Spectra,BLU,204.16,1606.0,,mystic/flight,,,0,133939,825
5,liberty town,log,Glub,RED,204.336,,,aim,,,0,134078,826
5,liberty town,log,Apollo CAWWWeed,RED,204.985,,,raptor pack,,,0,134549,827
5,liberty town,log,xray1,RED,205.305,,,absorb pain,Los Bandidos,RED,0,134797,828
5,liberty town,log,Radiscaer,BLU,205.681,,,raptor pack,,,0,135045,829
5,liberty town,log,Kencian X,RED,205.823,1606.0,,mystic/flight,,,0,135155,830
5,liberty town,log,motorola joe,BLU,206.683,,,raptor pack,,,0,135688,831
5,liberty town,log,Nyx Spectra,BLU,206.683,,,mystic/flight,,,0,135711,832
5,liberty town,log,JC Pose,BLU,206.925,,,raptor pack,,,0,135881,833
5,liberty town,log,Kencian X,RED,207.476,,,mystic/flight,,,0,136248,834
5,liberty town,log,motorola joe,BLU,207.653,,,build up,,,0,136386,835
5,liberty town,log,Piceous,BLU,207.787,,,raptor pack,,,0,136495,836
5,liberty town,log,Radiscaer,BLU,208.173,,,raptor pack,,,0,136821,837
5,liberty town,log,Apollo CAWWWeed,RED,208.445,,,bib,Radiscaer,BLU,0,137005,838
5,liberty town,log,JC Pose,BLU,208.996,,,bib,ClinkzBones,RED,0,137446,839
5,liberty town,log,motorola joe,BLU,209.136,,,blaze,ClinkzBones,RED,0,137606,840
5,liberty town,log,ClinkzBones,RED,209.136,,,,,,1,137606,841
5,liberty town,log,Piceous,BLU,209.136,,,moonbeam,ClinkzBones,RED,0,137612,842
5,liberty town,log,Kencian X,RED,209.136,,,mystic/flight,,,0,137618,843
5,liberty town,log,King Geedorah,BLU,209.958,1609.0,,blaze,ClinkzBones,RED,0,138201,844
5,liberty town,greens_log,Piceous,BLU,210,,,,,,,,845,19
5,liberty town,hp_log,Piceous,BLU,210,,,,,,,,845,974.2000000000003
5,liberty town,greens_log,motorola joe,BLU,210,,,,,,,,845,20
5,liberty town,hp_log,motorola joe,BLU,210,,,,,,,,845,1955.0
5,liberty town,greens_log,Two Moons,BLU,210,,,,,,,,845,17
5,liberty town,hp_log,Two Moons,BLU,210,,,,,,,,845,1047.0
5,liberty town,greens_log,Dr. Sensor,BLU,210,,,,,,,,845,10
5,liberty town,hp_log,Dr. Sensor,BLU,210,,,,,,,,845,7759.0
5,liberty town,greens_log,JC Pose,BLU,210,,,,,,,,845,18
5,liberty town,hp_log,JC Pose,BLU,210,,,,,,,,845,2776.0
5,liberty town,greens_log,King Geedorah,BLU,210,,,,,,,,845,17
5,liberty town,hp_log,King Geedorah,BLU,210,,,,,,,,845,1732.0
5,liberty town,greens_log,Nyx Spectra,BLU,210,,,,,,,,845,15
5,liberty town,hp_log,Nyx Spectra,BLU,210,,,,,,,,845,2046.0
5,liberty town,greens_log,Radiscaer,BLU,210,,,,,,,,845,14
5,liberty town,hp_log,Radiscaer,BLU,210,,,,,,,,845,4349.0
5,liberty town,greens_log,Glub,RED,210,,,,,,,,845,20
5,liberty town,hp_log,Glub,RED,210,,,,,,,,845,9471.0
5,liberty town,greens_log,Los Bandidos,RED,210,,,,,,,,845,11
5,liberty town,hp_log,Los Bandidos,RED,210,,,,,,,,845,6432.0
5,liberty town,greens_log,Apollo CAWWWeed,RED,210,,,,,,,,845,20
5,liberty town,hp_log,Apollo CAWWWeed,RED,210,,,,,,,,845,0
5,liberty town,greens_log,Kencian X,RED,210,,,,,,,,845,20
5,liberty town,hp_log,Kencian X,RED,210,,,,,,,,845,4532.0
5,liberty town,greens_log,ClinkzBones,RED,210,,,,,,,,845,16
5,liberty town,hp_log,ClinkzBones,RED,210,,,,,,,,845,2399.0
5,liberty town,greens_log,Pot,RED,210,,,,,,,,845,20
5,liberty town,hp_log,Pot,RED,210,,,,,,,,845,2108.0
5,liberty town,greens_log,Cruel Existence,RED,210,,,,,,,,845,15
5,liberty town,hp_log,Cruel Existence,RED,210,,,,,,,,845,5777.0
5,liberty town,greens_log,xray1,RED,210,,,,,,,,845,20
5,liberty town,hp_log,xray1,RED,210,,,,,,,,845,437.0
5,liberty town,score_log,,BLU,210,,9,,,,,,845,
5,liberty town,score_log,,RED,210,,2,,,,,,845,
5,liberty town,log,JC Pose,BLU,210.233,,,dominate,ClinkzBones,RED,0,138379,845
5,liberty town,log,Kencian X,RED,210.233,,,absorb pain,ClinkzBones,RED,0,138386,846
5,liberty town,log,Nyx Spectra,BLU,210.233,,,absorb pain,Radiscaer,BLU,0,138398,847
5,liberty town,log,ClinkzBones,RED,210.377,1602.0,,jaunt,!pos,,0,138491,848
5,liberty town,log,motorola joe,BLU,210.555,,,fossilize,ClinkzBones,RED,0,138624,849
5,liberty town,log,Radiscaer,BLU,210.689,1471.0,,enervating field,ClinkzBones,RED,0,138698,850
5,liberty town,log,Apollo CAWWWeed,RED,210.689,,,dominate,Radiscaer,BLU,0,138704,851
5,liberty town,log,Radiscaer,BLU,210.689,,,dominate,ClinkzBones,RED,0,138720,852
5,liberty town,log,xray1,RED,210.929,,,heal other,ClinkzBones,RED,0,138874,853
5,liberty town,log,Piceous,BLU,210.929,,,abyssal gaze,ClinkzBones,RED,0,138881,854
5,liberty town,log,ClinkzBones,RED,211.244,0.0,1,,,BLU,0,139129,855
5,liberty town,log,Dr. Sensor,BLU,211.477,,,absorb pain,Radiscaer,BLU,0,139295,856
5,liberty town,log,JC Pose,BLU,211.477,1594.0,,ice blast,ClinkzBones,RED,0,139302,857
5,liberty town,log,Radiscaer,BLU,211.896,1606.0,,green,,,0,139596,858
5,liberty town,log,Nyx Spectra,BLU,212.758,1595.0,,heal other,Radiscaer,BLU,0,140154,859
5,liberty town,log,Two Moons,BLU,212.867,1839.0,,aim,,,0,140250,860
5,liberty town,log,Radiscaer,BLU,213.143,,,phase shift,,,0,140473,861
5,liberty town,log,Piceous,BLU,213.418,1834.2,,echo chamber,!pos,,0,140643,862
5,liberty town,log,Dr. Sensor,BLU,214.001,1595.0,,heal other,Radiscaer,BLU,0,141039,863
