demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
1,skyway,log,All The Endorphins,BLU,197.856,,,p-ray/charged,!pos,,0,143742,822
1,skyway,log,Cruel Existence,BLU,198.101,,,blaze,Sarr Fire,RED,0,143915,823
1,skyway,log,Two Moons,BLU,198.65,1839.0,,blaze,Sarr Fire,RED,0,144276,824
1,skyway,log,JC Pose,BLU,198.783,,,dominate,Sarr Fire,RED,0,144348,825
1,skyway,log,Kencian X,RED,198.922,,,heal other,Sarr Fire,RED,0,144456,826
1,skyway,log,Step-Sister,BLU,199.055,,,jaunt,!pos,,0,144526,827
1,skyway,log,xray1,RED,199.196,1498.0,,regen aura,,,0,144633,828
1,skyway,log,Piceous,BLU,199.196,,,abyssal gaze,Sarr Fire,RED,0,144640,829
1,skyway,log,Last Name Dirge,BLU,199.609,1606.0,,absorb pain,Step-Sister,BLU,0,144917,830
1,skyway,log,Sarr Fire,RED,199.434,1130.0,,strangler,Step-Sister,BLU,0,144785,830
1,skyway,log,All The Endorphins,BLU,199.743,1809.0,,lancer,Sarr Fire,RED,0,144995,831
1,skyway,log,Step-Sister,BLU,199.886,943.0,,,,RED,1,145132,832
1,skyway,log,Chloranthy,RED,199.886,,,bib,Step-Sister,BLU,0,145132,833
1,skyway,log,Wrecktum,RED,199.886,,,blazing bolt,Step-Sister,BLU,0,145139,834
1,skyway,log,Nyx Spectra,BLU,200.019,,,heal other,Step-Sister,BLU,0,145206,835
1,skyway,log,JC Pose,BLU,200.161,,,ice blast,!pos,,0,145331,836
1,skyway,log,Step-Sister,BLU,200.294,,,raptor pack,,,0,145422,837
1,skyway,log,Cruel Existence,BLU,200.294,,,blazing bolt,Sarr Fire,RED,0,145430,838
1,skyway,log,Step-Sister,BLU,200.847,1606.0,,green,,,0,145791,839
1,skyway,log,Step-Sister,BLU,201.155,1564.0,,green,,,0,145952,840
1,skyway,log,Sarr Fire,RED,201.155,893.0,,green,,,0,145958,841
1,skyway,log,Chloranthy,RED,201.288,,,jaunt,!pos,,0,146043,842
1,skyway,log,Sarr Fire,RED,201.288,,,green,,,0,146057,843
1,skyway,log,Piceous,BLU,201.396,1793.1,,shocking bolt,Sarr Fire,RED,0,146140,844
1,skyway,log,Kencian X,RED,201.396,,,absorb pain,Sarr Fire,RED,0,146147,845
1,skyway,log,Sarr Fire,RED,201.53,1017.0,,green,,,0,146234,846
1,skyway,log,Sarr Fire,RED,201.673,1319.0,,green,,,0,146339,847
1,skyway,log,All The Endorphins,BLU,201.806,1839.0,,echo chamber,Sarr Fire,RED,0,146421,848
1,skyway,log,xray1,RED,202.253,1606.0,,heal other,Sarr Fire,RED,0,146713,849
1,skyway,log,Chloranthy,RED,202.493,,,dominate,Step-Sister,BLU,0,146909,850
1,skyway,log,Two Moons,BLU,202.493,,,toxins,,,0,146925,851
1,skyway,log,Sarr Fire,RED,203.312,1847.0,,green,,,0,147395,852
1,skyway,log,Wrecktum,RED,203.452,1586.0,,raptor pack,,,0,147500,853
1,skyway,log,Nyx Spectra,BLU,203.904,,,mystic/flight,,,0,147801,854
1,skyway,log,Nyx Spectra,BLU,204.421,,,heal other,Step-Sister,BLU,0,148165,855
1,skyway,log,Kencian X,RED,204.737,1606.0,,fortitude,Sarr Fire,RED,0,148387,856
1,skyway,log,Wrecktum,RED,205.002,1606.0,,raptor pack,,,0,148550,857
1,skyway,log,Los Bandidos,RED,205.242,1839.0,,raptor pack,,,0,148728,858
1,skyway,log,Step-Sister,BLU,205.692,1590.0,,green,,,0,149024,859
1,skyway,log,Bodem,RED,205.692,,,blaze,Step-Sister,BLU,0,149034,860
1,skyway,log,Two Moons,BLU,205.825,,,raptor pack,,,0,149109,861
1,skyway,log,Last Name Dirge,BLU,206.345,1578.0,,jaunt,!pos,,0,149467,862
1,skyway,log,Cruel Existence,BLU,206.479,1833.0,,raptor pack,,,0,149548,863
1,skyway,log,Wrecktum,RED,206.479,,,raptor pack,,,0,149557,864
1,skyway,log,Sarr Fire,RED,206.479,1436.0,,raptor pack,,RED,0,149567,865
1,skyway,log,Los Bandidos,RED,206.789,,,raptor pack,,,0,149763,866
1,skyway,log,Kencian X,RED,206.789,,,mystic/flight,,,0,149774,867
1,skyway,log,Nyx Spectra,BLU,206.896,,,power boost,,,0,149863,868
1,skyway,log,xray1,RED,206.896,,,mystic/flight,,,0,149868,869
1,skyway,log,Bodem,RED,206.896,,,fossilize,Step-Sister,BLU,0,149874,870
1,skyway,log,JC Pose,BLU,207.029,,,raptor pack,,,0,149943,871
1,skyway,log,Piceous,BLU,207.444,1834.2,,raptor pack,,,0,150249,872
1,skyway,log,Last Name Dirge,BLU,207.752,,,heal other,Step-Sister,BLU,0,150471,873
1,skyway,log,Cruel Existence,BLU,207.992,1834.0,,raptor pack,,,0,150640,874
1,skyway,log,Los Bandidos,RED,207.992,,,raptor pack,,,0,150649,875
1,skyway,log,Sarr Fire,RED,207.992,,,raptor pack,,,0,150668,876
1,skyway,log,Piceous,BLU,208.132,,,jaunt,!pos,,0,150756,877
1,skyway,log,Nyx Spectra,BLU,208.44,,,heal other,Step-Sister,BLU,0,150942,878
1,skyway,log,Kencian X,RED,208.44,,,mystic/flight,,,0,150953,879
1,skyway,log,Wrecktum,RED,208.573,,,raptor pack,,,0,151035,880
1,skyway,log,Just The Doctor,RED,208.573,1847.0,,jaunt,!pos,,0,151047,881
1,skyway,log,Chloranthy,RED,209.538,1590.0,,raptor pack,,,0,151668,882
1,skyway,log,Kencian X,RED,209.728,,,clear mind,Just The Doctor,RED,0,151815,883
1,skyway,log,Sarr Fire,RED,210.053,,,raptor pack,,,0,152148,884
1,skyway,greens_log,Piceous,BLU,210,,,,,,,,885,20
1,skyway,hp_log,Piceous,BLU,210,,,,,,,,885,845.7000000000003
1,skyway,greens_log,Nyx Spectra,BLU,210,,,,,,,,885,16
1,skyway,hp_log,Nyx Spectra,BLU,210,,,,,,,,885,2144.0
1,skyway,greens_log,Step-Sister,BLU,210,,,,,,,,885,9
1,skyway,hp_log,Step-Sister,BLU,210,,,,,,,,885,9766.0
1,skyway,greens_log,JC Pose,BLU,210,,,,,,,,885,18
1,skyway,hp_log,JC Pose,BLU,210,,,,,,,,885,4005.0
1,skyway,greens_log,All The Endorphins,BLU,210,,,,,,,,885,10
1,skyway,hp_log,All The Endorphins,BLU,210,,,,,,,,885,5696.0
1,skyway,greens_log,Cruel Existence,BLU,210,,,,,,,,885,20
1,skyway,hp_log,Cruel Existence,BLU,210,,,,,,,,885,324.0
1,skyway,greens_log,Two Moons,BLU,210,,,,,,,,885,19
1,skyway,hp_log,Two Moons,BLU,210,,,,,,,,885,1995.0
1,skyway,greens_log,Last Name Dirge,BLU,210,,,,,,,,885,20
1,skyway,hp_log,Last Name Dirge,BLU,210,,,,,,,,885,1794.0
1,skyway,greens_log,Chloranthy,RED,210,,,,,,,,885,12
1,skyway,hp_log,Chloranthy,RED,210,,,,,,,,885,4406.0
1,skyway,greens_log,Sarr Fire,RED,210,,,,,,,,885,15
1,skyway,hp_log,Sarr Fire,RED,210,,,,,,,,885,4820.0
1,skyway,greens_log,Los Bandidos,RED,210,,,,,,,,885,18
1,skyway,hp_log,Los Bandidos,RED,210,,,,,,,,885,1687.0
1,skyway,greens_log,Just The Doctor,RED,210,,,,,,,,885,19
1,skyway,hp_log,Just The Doctor,RED,210,,,,,,,,885,1129.0
1,skyway,greens_log,Bodem,RED,210,,,,,,,,885,16
1,skyway,hp_log,Bodem,RED,210,,,,,,,,885,4568.0
1,skyway,greens_log,xray1,RED,210,,,,,,,,885,20
1,skyway,hp_log,xray1,RED,210,,,,,,,,885,1468.0
1,skyway,greens_log,Wrecktum,RED,210,,,,,,,,885,11
1,skyway,hp_log,Wrecktum,RED,210,,,,,,,,885,4870.0
1,skyway,greens_log,Kencian X,RED,210,,,,,,,,885,20
1,skyway,hp_log,Kencian X,RED,210,,,,,,,,885,1545.0
1,skyway,score_log,,BLU,210,,1,,,,,,885,
1,skyway,score_log,,RED,210,,3,,,,,,885,
1,skyway,log,xray1,RED,210.194,,,phantom army,!pos,,0,152249,885
1,skyway,log,JC Pose,BLU,210.745,,,raptor pack,,,0,152613,886
1,skyway,log,All The Endorphins,BLU,210.745,,,p-ray/charged,Bodem,RED,0,152620,887
1,skyway,log,Wrecktum,RED,210.745,,,raptor pack,,,0,152630,888
1,skyway,log,JC Pose,BLU,210.884,,,bib,Bodem,RED,0,152752,889
1,skyway,log,Chloranthy,RED,211.292,,,raptor pack,,,0,153049,890
1,skyway,log,Sarr Fire,RED,211.599,,,raptor pack,,,0,153309,891
1,skyway,log,Cruel Existence,BLU,211.848,,,blaze,Bodem,RED,0,153501,892
1,skyway,log,Bodem,RED,211.848,1515.0,,,,,1,153501,893
1,skyway,log,Two Moons,BLU,211.848,,,blaze,Bodem,RED,0,153508,894
1,skyway,log,Just The Doctor,RED,211.848,,,aim,,RED,0,153518,895
1,skyway,log,Los Bandidos,RED,211.982,,,raptor pack,,,0,153614,896
1,skyway,log,JC Pose,BLU,212.159,,,dominate,Bodem,RED,0,153741,897
1,skyway,log,Step-Sister,BLU,212.292,1606.0,,fossilize,Bodem,RED,0,153818,898
1,skyway,log,Kencian X,RED,212.292,,,absorb pain,Bodem,RED,0,153830,899
1,skyway,log,Last Name Dirge,BLU,212.54,1487.0,,fortitude,All The Endorphins,BLU,0,154061,900
1,skyway,log,Nyx Spectra,BLU,212.808,,,mystic/flight,,,0,154247,901
1,skyway,log,Just The Doctor,RED,213.259,1733.0,,char,Step-Sister,BLU,0,154613,902
1,skyway,log,JC Pose,BLU,213.366,,,ice blast,Bodem,RED,0,154753,903
1,skyway,log,All The Endorphins,BLU,213.64,,,lancer,Bodem,RED,0,154982,904
1,skyway,log,Sarr Fire,RED,213.773,1529.0,,blaze,Step-Sister,BLU,0,155077,905
1,skyway,log,Cruel Existence,BLU,213.825,1834.0,,ssj,Bodem,RED,0,155142,906
1,skyway,log,Bodem,RED,213.914,991.0,,green,,BLU,0,155190,907
1,skyway,log,xray1,RED,214.0,,,clear mind,Just The Doctor,RED,0,155238,908
1,skyway,log,Bodem,RED,214.047,,,green,,,0,155287,909
1,skyway,log,xray1,RED,214.739,,,absorb pain,Bodem,RED,0,155768,910
1,skyway,log,Kencian X,RED,214.739,1595.0,,heal other,Bodem,RED,0,155780,911
1,skyway,log,Step-Sister,BLU,214.739,1560.0,,,,,1,155787,912
1,skyway,log,Just The Doctor,RED,214.739,1826.0,,proton blast,Step-Sister,BLU,0,155787,913
1,skyway,log,Chloranthy,RED,214.88,,,bib,Step-Sister,BLU,0,155894,914
1,skyway,log,Wrecktum,RED,214.88,,,blaze,Step-Sister,BLU,0,155902,915
1,skyway,log,Last Name Dirge,BLU,215.188,,,absorb pain,Step-Sister,BLU,0,156110,916
1,skyway,log,Bodem,RED,215.426,655.0,,green,,,0,156273,917
1,skyway,log,Nyx Spectra,BLU,215.699,,,heal other,Step-Sister,BLU,0,156465,918
1,skyway,log,Los Bandidos,RED,215.699,,,blaze,Step-Sister,BLU,0,156492,919
1,skyway,log,Chloranthy,RED,216.111,1590.0,,dominate,Step-Sister,BLU,0,156796,920
1,skyway,log,Wrecktum,RED,216.111,1510.0,,dominate,Step-Sister,BLU,0,156802,921
1,skyway,log,Just The Doctor,RED,216.245,1847.0,,cosmic burst,Step-Sister,BLU,0,156890,922
1,skyway,log,Two Moons,BLU,216.007,1808.0,,strangler,Bodem,RED,0,156690,920
1,skyway,log,Step-Sister,BLU,216.823,440.0,,hibernate,,RED,0,157279,923
1,skyway,log,Kencian X,RED,217.204,1606.0,,mystic/flight,,,0,157581,924
1,skyway,log,Wrecktum,RED,217.48,,,blazing bolt,Step-Sister,BLU,0,157773,925
1,skyway,log,Step-Sister,BLU,217.588,0.0,1,,,RED,0,157839,926
1,skyway,log,Last Name Dirge,BLU,217.655,1459.0,,heal other,Step-Sister,BLU,0,157913,927
1,skyway,log,Cruel Existence,BLU,217.788,,,jaunt,!pos,,0,157993,928
1,skyway,log,Sarr Fire,RED,218.046,1519.0,,strangler,Step-Sister,BLU,0,158156,929
1,skyway,log,Kencian X,RED,218.625,,,phantom army,!pos,,0,158529,929
1,skyway,log,JC Pose,BLU,219.002,,,aim,,,0,158777,930
1,skyway,log,Sarr Fire,RED,219.419,1611.0,,toxins,,,0,159075,931
1,skyway,log,Los Bandidos,RED,219.552,1839.0,,strangler,Step-Sister,BLU,0,159155,932
1,skyway,log,Los Bandidos,RED,220.004,,,toxins,,,0,159513,932
1,skyway,log,JC Pose,BLU,220.691,,,bib,Just The Doctor,RED,0,160047,933
1,skyway,log,Two Moons,BLU,220.931,,,blaze,Just The Doctor,RED,0,160228,934
1,skyway,log,Just The Doctor,RED,220.931,,,,,,1,160228,935
1,skyway,log,All The Endorphins,BLU,221.064,,,echo chamber,Bodem,RED,0,160312,936
1,skyway,log,Cruel Existence,BLU,221.479,1783.0,,blaze,Just The Doctor,RED,0,160615,937
1,skyway,log,Los Bandidos,RED,221.786,,,raptor pack,,,0,160843,938
1,skyway,log,xray1,RED,221.979,1606.0,,clear mind,Chloranthy,RED,0,160974,939
1,skyway,log,Kencian X,RED,222.028,,,heal other,Just The Doctor,RED,0,161025,940
1,skyway,log,JC Pose,BLU,222.17,,,dominate,Just The Doctor,RED,0,161133,941
1,skyway,log,Sarr Fire,RED,222.303,,,raptor pack,,,0,161217,942
1,skyway,log,Last Name Dirge,BLU,222.528,,,clear mind,Nyx Spectra,BLU,0,161360,943
1,skyway,log,Sarr Fire,RED,222.86,,,blaze,All The Endorphins,BLU,0,161617,944
1,skyway,log,Wrecktum,RED,222.994,1590.0,,aim,,,0,161708,945
1,skyway,log,Nyx Spectra,BLU,223.253,,,clear mind,Piceous,BLU,0,161902,946
1,skyway,log,Cruel Existence,BLU,223.719,,,blazing bolt,Just The Doctor,RED,0,162260,947
1,skyway,log,All The Endorphins,BLU,223.853,,,,,,1,162356,948
1,skyway,log,Chloranthy,RED,223.853,,,bib,All The Endorphins,BLU,0,162356,949
1,skyway,log,Just The Doctor,RED,223.959,1544.0,,green,,,0,162454,950
1,skyway,log,xray1,RED,224.101,,,absorb pain,Just The Doctor,RED,0,162572,951
1,skyway,log,Sarr Fire,RED,224.101,,,blazing bolt,All The Endorphins,BLU,0,162579,952
1,skyway,log,Los Bandidos,RED,224.235,,,blaze,All The Endorphins,BLU,0,162679,953
1,skyway,log,Just The Doctor,RED,224.235,1845.0,,green,,,0,162684,954
1,skyway,log,Wrecktum,RED,224.379,1606.0,,blaze,All The Endorphins,BLU,0,162812,955
1,skyway,log,Just The Doctor,RED,224.379,,,jaunt,!pos,,0,162819,956
1,skyway,log,Kencian X,RED,224.512,1606.0,,mystic/flight,,,0,162911,957
1,skyway,log,Two Moons,BLU,224.553,,,ssj,Just The Doctor,RED,0,162942,958
1,skyway,log,Bodem,RED,224.818,1340.0,,blaze,All The Endorphins,BLU,0,163124,959
1,skyway,log,Chloranthy,RED,225.06,,,bfr,All The Endorphins,BLU,0,163314,960
1,skyway,log,Los Bandidos,RED,225.477,,,blazing bolt,All The Endorphins,BLU,0,163635,961
1,skyway,log,Wrecktum,RED,225.654,,,corrosive enzyme,All The Endorphins,BLU,0,163767,962
1,skyway,log,Just The Doctor,RED,225.654,1827.0,,jaunt,!pos,BLU,0,163774,963
1,skyway,log,Last Name Dirge,BLU,225.787,1540.0,,absorb pain,All The Endorphins,BLU,0,163860,964
1,skyway,log,All The Endorphins,BLU,225.896,1031.0,,green,,,0,163965,965
1,skyway,log,All The Endorphins,BLU,226.171,1079.0,,green,,,0,164164,966
1,skyway,log,Nyx Spectra,BLU,226.304,,,heal other,All The Endorphins,BLU,0,164246,967
1,skyway,log,xray1,RED,226.624,1595.0,,power boost,,,0,164488,968
1,skyway,log,All The Endorphins,BLU,226.864,771.0,,green,,,0,164644,969
1,skyway,log,All The Endorphins,BLU,227.141,1839.0,,green,,,0,164855,970
1,skyway,log,All The Endorphins,BLU,227.722,1839.0,,green,,,0,165227,971
1,skyway,log,Last Name Dirge,BLU,228.24,1431.0,,heal other,All The Endorphins,BLU,0,165582,972
1,skyway,log,Kencian X,RED,228.606,,,clear mind,Sarr Fire,RED,0,165835,973
1,skyway,log,Sarr Fire,RED,228.821,1768.0,,raptor pack,,RED,0,165946,974
1,skyway,log,Wrecktum,RED,229.346,,,jaunt,!pos,,0,166349,975
1,skyway,log,Bodem,RED,229.346,1499.0,,blazing bolt,Last Name Dirge,BLU,0,166354,976
1,skyway,log,JC Pose,BLU,229.48,,,raptor pack,,,0,166434,977
1,skyway,log,Two Moons,BLU,229.48,,,raptor pack,,,0,166454,978
1,skyway,log,Nyx Spectra,BLU,229.562,,,clear mind,JC Pose,BLU,0,166497,979
1,skyway,log,Wrecktum,RED,230.76,,,raptor pack,,,0,167351,980
1,skyway,log,Kencian X,RED,230.867,,,mystic/flight,,,0,167456,981
1,skyway,log,Cruel Existence,BLU,231.001,1834.0,,raptor pack,,,0,167551,982
1,skyway,log,Last Name Dirge,BLU,231.26,1138.0,,clear mind,All The Endorphins,BLU,0,167745,983
1,skyway,log,Los Bandidos,RED,231.275,,,raptor pack,,,0,167769,984
1,skyway,log,Just The Doctor,RED,231.549,1741.0,,chronos,,,0,167969,985
1,skyway,log,JC Pose,BLU,232.005,,,raptor pack,,BLU,0,168289,986
1,skyway,log,Sarr Fire,RED,232.005,,,raptor pack,,,0,168310,987
1,skyway,log,Sarr Fire,RED,232.113,,,blaze,All The Endorphins,BLU,0,168425,988
1,skyway,log,Chloranthy,RED,232.247,,,bib,!pos,,0,168505,989
1,skyway,log,Nyx Spectra,BLU,232.796,,,heal other,Last Name Dirge,BLU,0,168913,990
1,skyway,log,Last Name Dirge,BLU,232.796,1203.0,,jaunt,!pos,,0,168925,991
1,skyway,log,All The Endorphins,BLU,232.975,1770.0,,,,BLU,1,169082,992
1,skyway,log,Los Bandidos,RED,232.975,,,blaze,All The Endorphins,BLU,0,169082,993
1,skyway,log,Kencian X,RED,232.975,,,mystic/flight,,,0,169089,994
1,skyway,log,Cruel Existence,BLU,233.109,,,raptor pack,,,0,169210,995
1,skyway,log,xray1,RED,233.163,1606.0,,clear mind,Bodem,RED,0,169251,996
1,skyway,log,Chloranthy,RED,233.491,,,dominate,All The Endorphins,BLU,0,169489,997
1,skyway,log,Piceous,BLU,233.491,1834.2,,echo chamber,xray1,RED,0,169495,998
1,skyway,log,JC Pose,BLU,233.633,,,bib,xray1,RED,0,169625,999
1,skyway,log,Wrecktum,RED,233.633,,,blaze,All The Endorphins,BLU,0,169633,1000
1,skyway,log,Last Name Dirge,BLU,234.076,1174.0,,raptor pack,,,0,169973,1001
1,skyway,log,Just The Doctor,RED,234.315,1847.0,,char,All The Endorphins,BLU,0,170182,1002
1,skyway,log,JC Pose,BLU,234.907,,,dominate,xray1,RED,0,170622,1003
1,skyway,log,xray1,RED,234.907,,,,,,1,170622,1004
1,skyway,log,All The Endorphins,BLU,235.149,1115.0,,green,,RED,0,170810,1005
1,skyway,log,xray1,RED,235.149,,,jaunt,!pos,,0,170817,1006
1,skyway,log,Two Moons,BLU,235.149,,,blaze,xray1,RED,0,170824,1007
1,skyway,log,Bodem,RED,235.149,1579.0,,blaze,All The Endorphins,BLU,0,170830,1008
1,skyway,log,Nyx Spectra,BLU,235.282,,,absorb pain,All The Endorphins,BLU,0,170903,1009
1,skyway,log,Piceous,BLU,235.426,,,shocking bolt,xray1,RED,0,171023,1010
1,skyway,log,Sarr Fire,RED,235.282,1847.0,,strangler,All The Endorphins,BLU,0,170914,1010
1,skyway,log,All The Endorphins,BLU,235.559,1105.0,,green,,,0,171105,1011
1,skyway,log,Wrecktum,RED,235.701,1573.0,,dominate,All The Endorphins,BLU,0,171239,1012
1,skyway,log,Just The Doctor,RED,235.701,,,proton blast,All The Endorphins,BLU,0,171246,1013
1,skyway,log,Kencian X,RED,235.977,,,heal other,xray1,RED,0,171442,1014
1,skyway,log,xray1,RED,236.395,445.0,,green,,,0,171778,1015
1,skyway,log,Bodem,RED,236.395,1599.0,,fossilize,All The Endorphins,BLU,0,171790,1016
1,skyway,log,All The Endorphins,BLU,236.528,1046.0,,green,,,0,171888,1017
1,skyway,log,xray1,RED,236.671,,,jaunt,!pos,,0,172005,1018
1,skyway,log,Two Moons,BLU,236.804,1839.0,,jaunt,!pos,,0,172086,1019
1,skyway,log,Sarr Fire,RED,237.123,,,jaunt,!pos,,0,172311,1020
1,skyway,log,All The Endorphins,BLU,237.363,1486.0,,green,,,0,172462,1021
1,skyway,log,Nyx Spectra,BLU,237.773,1595.0,,mystic/flight,,,0,172725,1022
1,skyway,log,All The Endorphins,BLU,237.915,1064.0,,jaunt,!pos,,0,172829,1023
1,skyway,log,Last Name Dirge,BLU,237.915,,,absorb pain,All The Endorphins,BLU,0,172834,1024
1,skyway,log,Sarr Fire,RED,238.36,,,raptor pack,,,0,173273,1025
1,skyway,log,Two Moons,BLU,238.467,,,jaunt,!pos,,0,173350,1026
1,skyway,log,Kencian X,RED,238.886,,,mystic/flight,,,0,173654,1027
1,skyway,log,xray1,RED,239.159,70.0,,mystic/flight,,,0,173847,1028
1,skyway,log,All The Endorphins,BLU,239.292,1839.0,,jaunt,!pos,,0,173942,1029
1,skyway,log,Piceous,BLU,239.6,,,dark blast,Kencian X,RED,0,174201,1030
1,skyway,greens_log,Piceous,BLU,240,,,,,,,,1031,20
1,skyway,hp_log,Piceous,BLU,240,,,,,,,,1031,901.9000000000003
1,skyway,greens_log,Nyx Spectra,BLU,240,,,,,,,,1031,16
1,skyway,hp_log,Nyx Spectra,BLU,240,,,,,,,,1031,2155.0
1,skyway,greens_log,Step-Sister,BLU,240,,,,,,,,1031,9
1,skyway,hp_log,Step-Sister,BLU,240,,,,,,,,1031,12260.0
1,skyway,greens_log,JC Pose,BLU,240,,,,,,,,1031,18
1,skyway,hp_log,JC Pose,BLU,240,,,,,,,,1031,4005.0
1,skyway,greens_log,All The Endorphins,BLU,240,,,,,,,,1031,1
1,skyway,hp_log,All The Endorphins,BLU,240,,,,,,,,1031,9651.0
1,skyway,greens_log,Cruel Existence,BLU,240,,,,,,,,1031,20
1,skyway,hp_log,Cruel Existence,BLU,240,,,,,,,,1031,426.0
1,skyway,greens_log,Two Moons,BLU,240,,,,,,,,1031,19
1,skyway,hp_log,Two Moons,BLU,240,,,,,,,,1031,2044.0
1,skyway,greens_log,Last Name Dirge,BLU,240,,,,,,,,1031,20
1,skyway,hp_log,Last Name Dirge,BLU,240,,,,,,,,1031,2619.0
1,skyway,greens_log,Chloranthy,RED,240,,,,,,,,1031,12
1,skyway,hp_log,Chloranthy,RED,240,,,,,,,,1031,4452.0
1,skyway,greens_log,Sarr Fire,RED,240,,,,,,,,1031,15
1,skyway,hp_log,Sarr Fire,RED,240,,,,,,,,1031,4830.0
1,skyway,greens_log,Los Bandidos,RED,240,,,,,,,,1031,18
1,skyway,hp_log,Los Bandidos,RED,240,,,,,,,,1031,1759.0
1,skyway,greens_log,Just The Doctor,RED,240,,,,,,,,1031,17
1,skyway,hp_log,Just The Doctor,RED,240,,,,,,,,1031,2726.0
1,skyway,greens_log,Bodem,RED,240,,,,,,,,1031,13
1,skyway,hp_log,Bodem,RED,240,,,,,,,,1031,6363.0
1,skyway,greens_log,xray1,RED,240,,,,,,,,1031,19
1,skyway,hp_log,xray1,RED,240,,,,,,,,1031,3204.0
1,skyway,greens_log,Wrecktum,RED,240,,,,,,,,1031,11
1,skyway,hp_log,Wrecktum,RED,240,,,,,,,,1031,4999.0
1,skyway,greens_log,Kencian X,RED,240,,,,,,,,1031,20
1,skyway,hp_log,Kencian X,RED,240,,,,,,,,1031,1644.0
1,skyway,score_log,,BLU,240,,1,,,,,,1031,
1,skyway,score_log,,RED,240,,4,,,,,,1031,
1,skyway,log,JC Pose,BLU,240.291,,,raptor pack,,,0,174646,1031
1,skyway,log,Los Bandidos,RED,240.533,,,aim,,,0,174837,1032
1,skyway,log,xray1,RED,240.675,101.0,,mystic/flight,,,0,174936,1033
1,skyway,log,xray1,RED,241.093,0.0,1,,,BLU,0,175225,1034
1,skyway,log,Step-Sister,BLU,242.36,1606.0,,raptor pack,,RED,0,176099,1035
1,skyway,log,Wrecktum,RED,242.36,1606.0,,jaunt,!pos,,0,176112,1036
1,skyway,log,JC Pose,BLU,242.74,,,raptor pack,,,0,176333,1037
1,skyway,log,Two Moons,BLU,242.74,,,strangler,xray1,RED,0,176339,1038
1,skyway,log,Piceous,BLU,243.322,,,raptor pack,,,0,176673,1038
1,skyway,log,Last Name Dirge,BLU,243.706,1088.0,,jaunt,!pos,,0,176958,1039
1,skyway,log,Kencian X,RED,243.706,1565.0,,mystic/flight,,,0,176963,1040
1,skyway,log,JC Pose,BLU,244.16,,,bib,Kencian X,RED,0,177222,1041
1,skyway,log,Step-Sister,BLU,244.293,,,blaze,Kencian X,RED,0,177293,1042
1,skyway,log,Kencian X,RED,244.293,1606.0,,,,,1,177293,1043
1,skyway,log,Los Bandidos,RED,244.86,,,ssj,Last Name Dirge,BLU,0,177590,1044
1,skyway,log,Last Name Dirge,BLU,244.949,607.0,,raptor pack,,RED,0,177643,1045
1,skyway,log,JC Pose,BLU,245.367,,,dominate,Kencian X,RED,0,177905,1046
1,skyway,log,Step-Sister,BLU,245.501,,,fossilize,Kencian X,RED,0,177970,1047
1,skyway,log,Piceous,BLU,245.501,,,jaunt,!pos,,0,177977,1048
1,skyway,log,Cruel Existence,BLU,245.501,,,blaze,Kencian X,RED,0,177988,1049
1,skyway,log,Nyx Spectra,BLU,245.783,1606.0,,adreneline boost,Last Name Dirge,BLU,0,178139,1050
1,skyway,log,Last Name Dirge,BLU,245.819,0.0,1,,,BLU,0,178178,1051
1,skyway,log,Two Moons,BLU,246.504,1739.0,,blaze,Kencian X,RED,0,178474,1052
1,skyway,log,JC Pose,BLU,246.608,,,ice blast,Kencian X,RED,0,178540,1053
1,skyway,log,Los Bandidos,RED,248.797,1839.0,,raptor pack,,,0,179790,1054
1,skyway,log,Just The Doctor,RED,249.08,,,temporal mending,,,0,180012,1055
1,skyway,log,Nyx Spectra,BLU,249.105,,,mystic/flight,,,0,180075,1056
1,skyway,log,Two Moons,BLU,249.761,,,toxins,,,0,180440,1057
1,skyway,log,Los Bandidos,RED,249.761,,,raptor pack,,,0,180445,1058
1,skyway,log,Sarr Fire,RED,249.761,1847.0,,raptor pack,,,0,180454,1059
1,skyway,log,Chloranthy,RED,250.453,1590.0,,aim,,,0,181006,1060
1,skyway,log,Sarr Fire,RED,250.453,,,aim,,,0,181012,1061
1,skyway,log,Nyx Spectra,BLU,251.038,,,mystic/flight,,,0,181305,1062
1,skyway,log,Los Bandidos,RED,251.038,,,raptor pack,,,0,181329,1063
1,skyway,log,Nyx Spectra,BLU,251.556,,,heal other,All The Endorphins,BLU,0,181594,1064
1,skyway,log,Bodem,RED,252.286,1599.0,,build up,,,0,182010,1065
1,skyway,log,Los Bandidos,RED,252.529,,,raptor pack,,,0,182187,1066
1,skyway,log,Chloranthy,RED,252.947,,,raptor pack,,,0,182435,1067
1,skyway,log,Just The Doctor,RED,253.365,1847.0,,aim,,,0,182661,1068
1,skyway,log,Sarr Fire,RED,253.499,,,raptor pack,,,0,182745,1069
1,skyway,log,JC Pose,BLU,253.774,,,raptor pack,,,0,182897,1070
1,skyway,log,Sarr Fire,RED,254.049,,,blaze,Cruel Existence,BLU,0,183053,1071
1,skyway,log,Piceous,BLU,254.225,1694.5,,echo chamber,Bodem,RED,0,183149,1072
