demo,map,linetype,player,team,time (s),hp,death,action,target,target_team,targeted,value,uid,stat1,stat2,stat3,stat4,stat5,stat6,stat7,stat8,stat9,stat10,stat11,stat12,stat13,stat14,stat15,stat16,stat17,stat18,stat19,stat20
2,steel,log,Apollo CAWWWeed,RED,356.261,1606.0,,raptor pack,,BLU,0,247058,1525
2,steel,log,Kencian X,RED,356.437,,,mystic/flight,,,0,247181,1526
2,steel,log,Los Bandidos,RED,356.57,,,raptor pack,,,0,247260,1527
2,steel,log,JC Pose,BLU,356.57,,,raptor pack,,,0,247265,1528
2,steel,log,Bodem,RED,357.54,1400.0,,blaze,Chloranthy,BLU,0,247992,1529
2,steel,log,Sarr Fire,RED,357.782,,,raptor pack,,,0,248163,1530
2,steel,log,dat plan b,RED,357.782,,,raptor pack,,,0,248173,1531
2,steel,log,Cruel Existence,BLU,358.2,1834.0,,aim,,,0,248457,1532
2,steel,log,JC Pose,BLU,358.477,,,raptor pack,,,0,248702,1533
2,steel,log,xray1,BLU,359.03,,,mystic/flight,,BLU,0,249162,1534
2,steel,log,Apollo CAWWWeed,RED,359.03,,,raptor pack,,,0,249171,1535
2,steel,log,Piceous,BLU,359.03,,,raptor pack,,,0,249176,1536
2,steel,log,Nyx Spectra,BLU,359.286,,,clear mind,All The Endorphins,BLU,0,249353,1537
2,steel,log,Los Bandidos,RED,359.306,,,raptor pack,,,0,249382,1538
2,steel,log,Cruel Existence,BLU,359.581,,,raptor pack,,,0,249566,1539
2,steel,log,impeach bill gates,RED,359.758,,,blaze,Chloranthy,BLU,0,249715,1540
2,steel,log,xray1,BLU,359.999,,,jaunt,!pos,,0,249917,1541
2,steel,log,Chloranthy,BLU,360.141,1380.0,,,,,1,250044,1542
2,steel,log,Los Bandidos,RED,360.141,,,blaze,Chloranthy,BLU,0,250044,1543
2,steel,log,Apollo CAWWWeed,RED,360.141,,,bib,Chloranthy,BLU,0,250054,1544
2,steel,greens_log,Piceous,BLU,360,,,,,,,,1545,20
2,steel,hp_log,Piceous,BLU,360,,,,,,,,1545,934.4000000000003
2,steel,greens_log,xray1,BLU,360,,,,,,,,1545,9
2,steel,hp_log,xray1,BLU,360,,,,,,,,1545,8490.0
2,steel,greens_log,All The Endorphins,BLU,360,,,,,,,,1545,0
2,steel,hp_log,All The Endorphins,BLU,360,,,,,,,,1545,8667.0
2,steel,greens_log,Nyx Spectra,BLU,360,,,,,,,,1545,20
2,steel,hp_log,Nyx Spectra,BLU,360,,,,,,,,1545,951.0
2,steel,greens_log,JC Pose,BLU,360,,,,,,,,1545,20
2,steel,hp_log,JC Pose,BLU,360,,,,,,,,1545,1073.0
2,steel,greens_log,Chloranthy,BLU,360,,,,,,,,1545,9
2,steel,hp_log,Chloranthy,BLU,360,,,,,,,,1545,10841.0
2,steel,greens_log,Wrecktum,BLU,360,,,,,,,,1545,9
2,steel,hp_log,Wrecktum,BLU,360,,,,,,,,1545,8278.0
2,steel,greens_log,Cruel Existence,BLU,360,,,,,,,,1545,4
2,steel,hp_log,Cruel Existence,BLU,360,,,,,,,,1545,9970.0
2,steel,greens_log,Sarr Fire,RED,360,,,,,,,,1545,6
2,steel,hp_log,Sarr Fire,RED,360,,,,,,,,1545,9297.0
2,steel,greens_log,Two Moons,RED,360,,,,,,,,1545,20
2,steel,hp_log,Two Moons,RED,360,,,,,,,,1545,430.0
2,steel,greens_log,Los Bandidos,RED,360,,,,,,,,1545,15
2,steel,hp_log,Los Bandidos,RED,360,,,,,,,,1545,4623.0
2,steel,greens_log,Bodem,RED,360,,,,,,,,1545,18
2,steel,hp_log,Bodem,RED,360,,,,,,,,1545,5842.0
2,steel,greens_log,Kencian X,RED,360,,,,,,,,1545,15
2,steel,hp_log,Kencian X,RED,360,,,,,,,,1545,4092.0
2,steel,greens_log,impeach bill gates,RED,360,,,,,,,,1545,15
2,steel,hp_log,impeach bill gates,RED,360,,,,,,,,1545,8105.0
2,steel,greens_log,dat plan b,RED,360,,,,,,,,1545,12
2,steel,hp_log,dat plan b,RED,360,,,,,,,,1545,13387.0
2,steel,greens_log,Apollo CAWWWeed,RED,360,,,,,,,,1545,8
2,steel,hp_log,Apollo CAWWWeed,RED,360,,,,,,,,1545,13125.0
2,steel,score_log,,BLU,360,,13,,,,,,1545,
2,steel,score_log,,RED,360,,7,,,,,,1545,
2,steel,log,Sarr Fire,RED,360.274,,,raptor pack,,,0,250139,1545
2,steel,log,JC Pose,BLU,360.548,,,raptor pack,,,0,250313,1546
2,steel,log,Kencian X,RED,360.858,,,mystic/flight,,,0,250517,1547
2,steel,log,Two Moons,RED,360.858,,,blaze,Chloranthy,BLU,0,250528,1548
2,steel,log,Piceous,BLU,360.858,,,raptor pack,,,0,250549,1549
2,steel,log,Sarr Fire,RED,360.966,,,blaze,Chloranthy,BLU,0,250655,1550
2,steel,log,Nyx Spectra,BLU,361.1,,,heal other,Chloranthy,BLU,0,250736,1551
2,steel,log,xray1,BLU,361.243,,,mystic/flight,,,0,250862,1552
2,steel,log,All The Endorphins,BLU,361.518,,,jaunt,!pos,BLU,0,251040,1553
2,steel,log,Piceous,BLU,361.793,,,moonbeam,Apollo CAWWWeed,RED,0,251230,1554
2,steel,log,Chloranthy,BLU,361.968,1590.0,,phase shift,,,0,251366,1555
2,steel,log,JC Pose,BLU,362.102,,,raptor pack,,,0,251450,1556
2,steel,log,JC Pose,BLU,362.488,,,bib,Apollo CAWWWeed,RED,0,251764,1557
2,steel,log,Wrecktum,BLU,362.488,,,blaze,Apollo CAWWWeed,RED,0,251782,1558
2,steel,log,Apollo CAWWWeed,RED,362.488,,,,,,1,251782,1559
2,steel,log,Kencian X,RED,362.71,,,clear mind,impeach bill gates,RED,0,251931,1560
2,steel,log,Cruel Existence,BLU,362.764,,,raptor pack,,,0,251991,1561
2,steel,log,Cruel Existence,BLU,362.764,,,blaze,Apollo CAWWWeed,RED,0,252002,1562
2,steel,log,Los Bandidos,RED,362.94,,,blazing bolt,Chloranthy,BLU,0,252137,1563
2,steel,log,Chloranthy,BLU,362.94,560.0,,green,,,0,252142,1564
2,steel,log,All The Endorphins,BLU,363.073,,,p-ray/charged,Apollo CAWWWeed,RED,0,252214,1565
2,steel,log,Chloranthy,BLU,363.314,576.0,,green,,,0,252381,1566
2,steel,log,Bodem,RED,363.455,1498.0,,fossilize,Chloranthy,BLU,0,252501,1567
2,steel,log,Nyx Spectra,BLU,363.589,,,absorb pain,Chloranthy,BLU,0,252573,1568
2,steel,log,Apollo CAWWWeed,RED,363.589,1310.0,,jaunt,!pos,,0,252590,1569
2,steel,log,JC Pose,BLU,363.732,,,dominate,Apollo CAWWWeed,RED,0,252684,1570
2,steel,log,Wrecktum,BLU,363.732,,,dominate,Apollo CAWWWeed,RED,0,252690,1571
2,steel,log,Kencian X,RED,363.909,1573.0,,heal other,Bodem,RED,0,252802,1572
2,steel,log,Chloranthy,BLU,363.909,886.0,,green,,,0,252807,1573
2,steel,log,dat plan b,RED,364.042,1606.0,,heal other,Bodem,RED,0,252900,1574
2,steel,log,xray1,BLU,364.558,,,absorb pain,Chloranthy,BLU,0,253221,1575
2,steel,log,Piceous,BLU,364.558,,,abyssal gaze,Apollo CAWWWeed,RED,0,253246,1576
2,steel,log,Apollo CAWWWeed,RED,365.12,0.0,1,,,,0,253634,1577
2,steel,log,Cruel Existence,BLU,365.258,,,ssj,Apollo CAWWWeed,RED,0,253731,1578
2,steel,log,Chloranthy,BLU,365.287,869.0,,regrowth,,,0,253756,1579
2,steel,log,Nyx Spectra,BLU,366.079,,,mystic/flight,,,0,254300,1580
2,steel,log,impeach bill gates,RED,366.637,1847.0,,blazing bolt,Piceous,BLU,0,254706,1581
2,steel,log,Los Bandidos,RED,366.77,1839.0,,blaze,Nyx Spectra,BLU,0,254808,1582
2,steel,log,Sarr Fire,RED,367.46,,,toxins,,,0,255322,1583
2,steel,log,Kencian X,RED,368.094,1606.0,,clear mind,dat plan b,RED,0,255769,1584
2,steel,log,Wrecktum,BLU,368.188,1558.0,,jaunt,!pos,,0,255858,1585
2,steel,log,Los Bandidos,RED,368.838,,,strangler,Nyx Spectra,BLU,0,256259,1586
2,steel,log,xray1,BLU,369.529,1606.0,,heal other,Chloranthy,BLU,0,256731,1586
2,steel,log,Wrecktum,BLU,369.529,,,raptor pack,,,0,256736,1587
2,steel,log,dat plan b,RED,369.655,1606.0,,clear mind,Kencian X,RED,0,256827,1588
2,steel,log,Wrecktum,BLU,369.667,,,jaunt,!pos,,0,256839,1589
2,steel,log,Sarr Fire,RED,370.107,,,raptor pack,,,0,257109,1590
2,steel,log,Nyx Spectra,BLU,370.348,1135.0,,healing aura,,RED,0,257275,1591
2,steel,log,Kencian X,RED,370.848,,,clear mind,Sarr Fire,RED,0,257617,1592
2,steel,log,Sarr Fire,RED,371.18,,,blaze,xray1,BLU,0,257913,1593
2,steel,log,dat plan b,RED,371.313,,,raptor pack,,,0,258004,1594
2,steel,log,Piceous,BLU,371.313,1788.5,,raptor pack,,,0,258009,1595
2,steel,log,Kencian X,RED,371.727,,,mystic/flight,,,0,258284,1596
2,steel,log,Cruel Existence,BLU,371.727,,,raptor pack,,,0,258302,1597
2,steel,log,xray1,BLU,371.905,,,,,,1,258450,1598
2,steel,log,Two Moons,RED,371.905,,,blaze,xray1,BLU,0,258450,1599
2,steel,log,JC Pose,BLU,372.146,1606.0,,bib,Kencian X,RED,0,258667,1600
2,steel,log,Cruel Existence,BLU,372.279,,,blaze,Kencian X,RED,0,258763,1601
2,steel,log,Kencian X,RED,372.279,,,,,,1,258763,1602
2,steel,log,Bodem,RED,372.419,1599.0,,blaze,xray1,BLU,0,258904,1603
2,steel,log,Chloranthy,BLU,372.691,1325.0,,bib,Kencian X,RED,0,259092,1604
2,steel,log,All The Endorphins,BLU,372.825,1821.0,,lancer,Kencian X,RED,0,259171,1605
2,steel,log,Nyx Spectra,BLU,373.244,1326.0,,mystic/flight,,,0,259510,1606
2,steel,log,Los Bandidos,RED,373.244,,,blazing bolt,xray1,BLU,0,259516,1607
2,steel,log,Piceous,BLU,373.387,,,moonbeam,Kencian X,RED,0,259626,1608
2,steel,log,Cruel Existence,BLU,373.52,,,blazing bolt,Kencian X,RED,0,259705,1609
2,steel,log,Bodem,RED,373.659,,,fossilize,xray1,BLU,0,259830,1610
2,steel,log,Kencian X,RED,373.792,902.0,,hibernate,,,0,259905,1611
2,steel,log,xray1,BLU,373.792,580.0,,phase shift,,RED,0,259911,1612
2,steel,log,Two Moons,RED,373.833,,,ssj,xray1,BLU,0,259961,1613
2,steel,log,impeach bill gates,RED,373.967,,,blaze,xray1,BLU,0,260062,1614
2,steel,log,dat plan b,RED,373.967,,,absorb pain,Kencian X,RED,0,260068,1615
2,steel,log,xray1,BLU,374.106,0.0,1,,,RED,0,260160,1616
2,steel,log,Sarr Fire,RED,374.34,,,strangler,xray1,BLU,0,260317,1617
2,steel,log,xray1,BLU,374.626,1017.0,,green,,,0,260496,1617
2,steel,log,Nyx Spectra,BLU,374.936,,,heal other,Piceous,BLU,0,260684,1618
2,steel,log,JC Pose,BLU,374.936,,,dominate,Kencian X,RED,0,260691,1619
2,steel,log,xray1,BLU,375.177,,,green,,,0,260825,1620
2,steel,log,Chloranthy,BLU,375.31,,,wild bastion,,,0,260894,1621
2,steel,log,Kencian X,RED,375.351,0.0,1,,,,0,260925,1622
2,steel,log,Sarr Fire,RED,375.459,,,ssj,xray1,BLU,0,260997,1623
2,steel,log,dat plan b,RED,377.513,1606.0,,phantom army,!pos,,0,262097,1624
2,steel,log,Nyx Spectra,BLU,378.198,1407.0,,power boost,,,0,262484,1625
2,steel,log,impeach bill gates,RED,378.332,,,toxins,,,0,262550,1626
2,steel,log,Piceous,BLU,378.507,1824.3,,sound booster,,,0,262679,1627
2,steel,log,Bodem,RED,378.64,,,build up,,,0,262768,1628
2,steel,log,Los Bandidos,RED,379.71,,,aim,,,0,263403,1629
2,steel,log,Sarr Fire,RED,379.71,,,blaze,JC Pose,BLU,0,263415,1630
2,steel,log,JC Pose,BLU,380.126,,,,,,1,263671,1631
2,steel,log,Bodem,RED,380.126,,,blaze,JC Pose,BLU,0,263671,1632
2,steel,log,JC Pose,BLU,380.568,,,phase shift,,,0,263937,1633
2,steel,log,impeach bill gates,RED,380.675,,,blaze,JC Pose,BLU,0,264042,1634
2,steel,log,Sarr Fire,RED,380.947,,,blazing bolt,JC Pose,BLU,0,264233,1635
2,steel,log,All The Endorphins,BLU,381.081,1839.0,,p-ray/charged,impeach bill gates,RED,0,264307,1636
2,steel,log,Los Bandidos,RED,381.081,,,blaze,JC Pose,BLU,0,264322,1637
2,steel,log,Two Moons,RED,381.257,,,blaze,JC Pose,BLU,0,264460,1638
2,steel,log,Cruel Existence,BLU,381.39,,,raptor pack,,,0,264568,1639
2,steel,log,Chloranthy,BLU,381.498,1590.0,,bib,impeach bill gates,RED,0,264631,1640
2,steel,log,JC Pose,BLU,381.639,,,green,,,0,264735,1641
2,steel,log,Bodem,RED,381.639,,,fossilize,JC Pose,BLU,0,264747,1642
2,steel,log,Cruel Existence,BLU,381.772,,,blaze,!pos,,0,264832,1643
2,steel,log,Piceous,BLU,381.772,1834.2,,moonbeam,impeach bill gates,RED,0,264844,1644
2,steel,log,impeach bill gates,RED,381.772,,,,,,1,264844,1645
2,steel,log,JC Pose,BLU,381.912,1540.0,,green,,,0,264937,1646
2,steel,log,JC Pose,BLU,382.355,1542.0,,green,,,0,265170,1647
2,steel,log,Chloranthy,BLU,382.739,,,dominate,impeach bill gates,RED,0,265445,1648
2,steel,log,impeach bill gates,RED,382.881,1680.0,,phase shift,,,0,265524,1649
2,steel,log,All The Endorphins,BLU,383.014,,,lancer,impeach bill gates,RED,0,265584,1650
2,steel,log,dat plan b,RED,383.014,,,absorb pain,impeach bill gates,RED,0,265605,1651
2,steel,log,JC Pose,BLU,383.19,1210.0,,regrowth,,,0,265707,1652
2,steel,log,impeach bill gates,RED,383.705,1101.0,,green,,,0,266069,1653
2,steel,log,Los Bandidos,RED,383.705,,,blazing bolt,JC Pose,BLU,0,266076,1654
2,steel,log,impeach bill gates,RED,383.839,,,green,,,0,266145,1655
2,steel,log,impeach bill gates,RED,384.159,1402.0,,green,,,0,266343,1656
2,steel,log,Wrecktum,BLU,384.949,1606.0,,dominate,impeach bill gates,RED,0,266847,1657
2,steel,log,Bodem,RED,386.049,,,frenzy,,,0,267577,1658
2,steel,log,dat plan b,RED,386.049,1514.0,,raptor pack,,,0,267585,1659
2,steel,log,Wrecktum,BLU,386.225,,,blazing bolt,impeach bill gates,RED,0,267715,1660
2,steel,log,Nyx Spectra,BLU,386.725,1567.0,,clear mind,Wrecktum,BLU,0,268042,1661
2,steel,log,Two Moons,RED,387.189,,,toxins,,,0,268339,1662
2,steel,log,Los Bandidos,RED,387.703,,,blaze,Nyx Spectra,BLU,0,268650,1663
2,steel,log,impeach bill gates,RED,388.523,1624.0,,blaze,Chloranthy,BLU,0,269126,1664
2,steel,log,All The Endorphins,BLU,388.523,,,echo chamber,impeach bill gates,RED,0,269132,1665
2,steel,log,Chloranthy,BLU,388.523,,,,,,1,269144,1666
2,steel,log,Sarr Fire,RED,388.523,,,blaze,Chloranthy,BLU,0,269144,1667
2,steel,log,Two Moons,RED,388.97,,,blaze,Chloranthy,BLU,0,269425,1668
2,steel,log,Piceous,BLU,389.103,,,aim,,,0,269498,1669
2,steel,log,Nyx Spectra,BLU,389.209,,,mystic/flight,,,0,269579,1670
2,steel,log,JC Pose,BLU,389.343,1606.0,,aim,,,0,269650,1671
2,steel,log,xray1,BLU,389.935,1207.0,,power boost,,RED,0,270023,1672
2,steel,log,Bodem,RED,389.935,,,blaze,Chloranthy,BLU,0,270033,1673
2,steel,greens_log,Piceous,BLU,390,,,,,,,,1674,20
2,steel,hp_log,Piceous,BLU,390,,,,,,,,1674,1048.9000000000005
2,steel,greens_log,xray1,BLU,390,,,,,,,,1674,7
2,steel,hp_log,xray1,BLU,390,,,,,,,,1674,10907.0
2,steel,greens_log,All The Endorphins,BLU,390,,,,,,,,1674,0
2,steel,hp_log,All The Endorphins,BLU,390,,,,,,,,1674,8777.0
2,steel,greens_log,Nyx Spectra,BLU,390,,,,,,,,1674,20
2,steel,hp_log,Nyx Spectra,BLU,390,,,,,,,,1674,1874.0
2,steel,greens_log,JC Pose,BLU,390,,,,,,,,1674,17
2,steel,hp_log,JC Pose,BLU,390,,,,,,,,1674,1684.0
2,steel,greens_log,Chloranthy,BLU,390,,,,,,,,1674,6
2,steel,hp_log,Chloranthy,BLU,390,,,,,,,,1674,12360.0
2,steel,greens_log,Wrecktum,BLU,390,,,,,,,,1674,9
2,steel,hp_log,Wrecktum,BLU,390,,,,,,,,1674,8422.0
2,steel,greens_log,Cruel Existence,BLU,390,,,,,,,,1674,4
2,steel,hp_log,Cruel Existence,BLU,390,,,,,,,,1674,9970.0
2,steel,greens_log,Sarr Fire,RED,390,,,,,,,,1674,6
2,steel,hp_log,Sarr Fire,RED,390,,,,,,,,1674,9297.0
2,steel,greens_log,Two Moons,RED,390,,,,,,,,1674,20
2,steel,hp_log,Two Moons,RED,390,,,,,,,,1674,430.0
2,steel,greens_log,Los Bandidos,RED,390,,,,,,,,1674,15
2,steel,hp_log,Los Bandidos,RED,390,,,,,,,,1674,4701.0
2,steel,greens_log,Bodem,RED,390,,,,,,,,1674,18
2,steel,hp_log,Bodem,RED,390,,,,,,,,1674,5842.0
2,steel,greens_log,Kencian X,RED,390,,,,,,,,1674,15
2,steel,hp_log,Kencian X,RED,390,,,,,,,,1674,5860.0
2,steel,greens_log,impeach bill gates,RED,390,,,,,,,,1674,12
2,steel,hp_log,impeach bill gates,RED,390,,,,,,,,1674,9472.0
2,steel,greens_log,dat plan b,RED,390,,,,,,,,1674,12
2,steel,hp_log,dat plan b,RED,390,,,,,,,,1674,13545.0
2,steel,greens_log,Apollo CAWWWeed,RED,390,,,,,,,,1674,8
2,steel,hp_log,Apollo CAWWWeed,RED,390,,,,,,,,1674,14731.0
2,steel,score_log,,BLU,390,,15,,,,,,1674,
2,steel,score_log,,RED,390,,8,,,,,,1674,
2,steel,log,Apollo CAWWWeed,RED,390.175,1606.0,,dominate,Chloranthy,BLU,0,270198,1674
2,steel,log,Chloranthy,BLU,390.308,,,jaunt,!pos,,0,270277,1675
2,steel,log,All The Endorphins,BLU,390.448,,,sound booster,,,0,270376,1676
2,steel,log,Piceous,BLU,390.448,,,echo chamber,Bodem,RED,0,270382,1677
2,steel,log,impeach bill gates,RED,390.768,1358.0,,ssj,Chloranthy,BLU,0,270581,1678
2,steel,log,Nyx Spectra,BLU,390.887,1527.0,,green,,,0,270656,1679
2,steel,log,JC Pose,BLU,391.44,,,bib,Bodem,RED,0,270993,1680
2,steel,log,Chloranthy,BLU,391.574,1374.0,,green,,RED,0,271050,1681
2,steel,log,Apollo CAWWWeed,RED,391.574,,,raptor pack,,,0,271064,1682
2,steel,log,Two Moons,RED,391.813,,,jaunt,!pos,,0,271195,1683
2,steel,log,All The Endorphins,BLU,391.953,,,p-ray/charged,Bodem,RED,0,271301,1684
2,steel,log,Bodem,RED,391.953,,,,,,1,271301,1685
2,steel,log,dat plan b,RED,392.229,1595.0,,heal other,impeach bill gates,RED,0,271453,1686
2,steel,log,Chloranthy,BLU,392.408,1006.0,,regrowth,,,0,271564,1687
2,steel,log,Piceous,BLU,392.408,,,abyssal gaze,Bodem,RED,0,271576,1688
2,steel,log,JC Pose,BLU,392.65,,,dominate,Bodem,RED,0,271742,1689
2,steel,log,xray1,BLU,393.892,1288.0,,heal other,Nyx Spectra,BLU,0,272581,1690
2,steel,log,JC Pose,BLU,393.892,,,ice blast,Bodem,RED,0,272588,1691
2,steel,log,Nyx Spectra,BLU,394.025,,,mystic/flight,,,0,272647,1692
2,steel,log,Bodem,RED,394.301,794.0,,green,,,0,272818,1693
2,steel,log,Cruel Existence,BLU,394.301,,,blazing bolt,!pos,,0,272825,1694
2,steel,log,Bodem,RED,394.577,967.0,,green,,,0,272983,1695
2,steel,log,dat plan b,RED,394.753,1606.0,,absorb pain,Bodem,RED,0,273118,1696
2,steel,log,All The Endorphins,BLU,395.137,,,lancer,Bodem,RED,0,273360,1697
2,steel,log,Bodem,RED,395.137,856.0,,green,,,0,273365,1698
2,steel,log,Piceous,BLU,395.545,,,shocking bolt,Bodem,RED,0,273594,1699
2,steel,log,Kencian X,RED,395.959,1606.0,,phantasm,!pos,,0,273882,1700
2,steel,log,Chloranthy,BLU,396.092,1221.0,,raptor pack,,,0,273949,1701
2,steel,log,Bodem,RED,396.092,1313.0,,hibernate,,,0,273955,1702
2,steel,log,Sarr Fire,RED,396.236,,,raptor pack,,,0,274081,1703
2,steel,log,impeach bill gates,RED,396.509,1847.0,,blaze,!pos,,0,274257,1704
2,steel,log,Two Moons,RED,396.509,1805.0,,blaze,xray1,BLU,0,274269,1705
2,steel,log,xray1,BLU,396.509,1368.0,,,,,1,274281,1706
2,steel,log,Sarr Fire,RED,396.509,,,blaze,xray1,BLU,0,274281,1707
2,steel,log,xray1,BLU,397.209,,,adreneline boost,Nyx Spectra,BLU,0,274712,1708
2,steel,log,Nyx Spectra,BLU,397.334,1606.0,,heal other,Chloranthy,BLU,0,274777,1709
2,steel,log,Los Bandidos,RED,397.653,,,blaze,xray1,BLU,0,275021,1710
2,steel,log,Two Moons,RED,399.004,,,ssj,xray1,BLU,0,275922,1711
2,steel,log,xray1,BLU,399.105,0.0,1,,,RED,0,275975,1712
2,steel,log,Sarr Fire,RED,399.549,,,strangler,xray1,BLU,0,276274,1713
2,steel,log,Nyx Spectra,BLU,400.241,,,mystic/flight,,,0,276694,1713
2,steel,log,Chloranthy,BLU,400.826,1590.0,,raptor pack,,,0,277028,1714
2,steel,log,Sarr Fire,RED,400.826,,,raptor pack,,,0,277037,1715
2,steel,log,dat plan b,RED,400.933,1595.0,,heal other,Bodem,RED,0,277124,1716
2,steel,log,Kencian X,RED,401.067,,,mystic/flight,,,0,277187,1717
2,steel,log,Apollo CAWWWeed,RED,401.341,,,raptor pack,,,0,277353,1718
2,steel,log,Wrecktum,BLU,401.484,,,blaze,Apollo CAWWWeed,RED,0,277478,1719
2,steel,log,Sarr Fire,RED,402.069,,,aim,,,0,277803,1720
2,steel,log,Cruel Existence,BLU,402.312,,,blaze,Apollo CAWWWeed,RED,0,277966,1721
2,steel,log,Apollo CAWWWeed,RED,402.312,,,,,,1,277966,1722
2,steel,log,Apollo CAWWWeed,RED,402.454,,,jaunt,!pos,,0,278063,1723
2,steel,log,JC Pose,BLU,402.728,,,bib,Apollo CAWWWeed,RED,0,278231,1724
2,steel,log,All The Endorphins,BLU,403.142,,,p-ray/charged,Apollo CAWWWeed,RED,0,278486,1725
2,steel,log,Cruel Existence,BLU,403.553,,,raptor pack,,,0,278735,1726
2,steel,log,Wrecktum,BLU,403.696,,,jaunt,!pos,,0,278834,1727
2,steel,log,Cruel Existence,BLU,403.696,,,jaunt,!pos,,0,278840,1728
2,steel,log,Two Moons,RED,403.829,1839.0,,aim,,,0,278913,1729
2,steel,log,Apollo CAWWWeed,RED,403.829,1381.0,,raptor pack,,,0,278924,1730
2,steel,log,Sarr Fire,RED,404.248,,,raptor pack,,,0,279211,1731
2,steel,log,Sarr Fire,RED,404.523,,,blaze,!pos,,0,279406,1732
2,steel,log,impeach bill gates,RED,404.386,,,strangler,xray1,BLU,0,279315,1732
2,steel,log,Kencian X,RED,404.942,,,mystic/flight,,,0,279691,1733
2,steel,log,Los Bandidos,RED,405.075,,,jaunt,!pos,,0,279761,1734
2,steel,log,JC Pose,BLU,405.075,,,jaunt,!pos,,0,279767,1735
2,steel,log,impeach bill gates,RED,405.251,,,blaze,Wrecktum,BLU,0,279890,1736
2,steel,log,Wrecktum,BLU,405.771,,,,,,1,280248,1737
2,steel,log,Two Moons,RED,405.771,,,blaze,Wrecktum,BLU,0,280248,1738
2,steel,log,dat plan b,RED,405.914,,,jaunt,!pos,,0,280383,1739
2,steel,log,Wrecktum,BLU,406.223,,,jaunt,!pos,,0,280571,1740
2,steel,log,Los Bandidos,RED,406.356,,,raptor pack,,,0,280644,1741
2,steel,log,JC Pose,BLU,406.356,,,dominate,Apollo CAWWWeed,RED,0,280656,1742
2,steel,log,impeach bill gates,RED,406.464,,,blazing bolt,!pos,,0,280757,1743
2,steel,log,Sarr Fire,RED,406.471,,,ssj,Wrecktum,BLU,0,280762,1744
2,steel,log,Wrecktum,BLU,407.424,918.0,,green,,RED,0,281381,1745
2,steel,log,Apollo CAWWWeed,RED,407.557,480.0,,green,,,0,281471,1746
2,steel,log,Wrecktum,BLU,407.831,1186.0,,green,,,0,281628,1747
2,steel,log,Apollo CAWWWeed,RED,407.831,759.0,,green,,,0,281643,1748
2,steel,log,Wrecktum,BLU,408.006,1606.0,,green,,,0,281764,1749
2,steel,log,Wrecktum,BLU,408.139,,,green,,,0,281860,1750
2,steel,log,Apollo CAWWWeed,RED,408.139,1037.0,,green,,,0,281865,1751
2,steel,log,Two Moons,RED,408.248,,,jaunt,!pos,,0,281947,1752
2,steel,log,Nyx Spectra,BLU,408.39,1606.0,,absorb pain,Wrecktum,BLU,0,282051,1753
2,steel,log,Los Bandidos,RED,408.39,,,blaze,Wrecktum,BLU,0,282057,1754
2,steel,log,Wrecktum,BLU,408.39,1578.0,,green,,,0,282062,1755
2,steel,log,Sarr Fire,RED,408.39,,,blazing bolt,Piceous,BLU,0,282069,1756
2,steel,log,JC Pose,BLU,408.665,,,ice blast,Apollo CAWWWeed,RED,0,282233,1757
2,steel,log,Bodem,RED,408.665,1386.0,,blaze,Wrecktum,BLU,0,282239,1758
2,steel,log,Kencian X,RED,408.799,,,mystic/flight,,,0,282308,1759
2,steel,log,Wrecktum,BLU,408.799,,,wild bastion,,,0,282326,1760
2,steel,log,Piceous,BLU,409.771,,,raptor pack,,,0,282982,1761
2,steel,log,Chloranthy,BLU,409.913,1590.0,,aim,,,0,283071,1762
2,steel,log,Cruel Existence,BLU,410.223,,,blazing bolt,Apollo CAWWWeed,RED,0,283264,1763
2,steel,log,Two Moons,RED,410.737,,,raptor pack,,,0,283634,1764
2,steel,log,Nyx Spectra,BLU,410.878,1595.0,,heal other,Wrecktum,BLU,0,283729,1765
2,steel,log,Apollo CAWWWeed,RED,410.878,1218.0,,regrowth,,,0,283736,1766
2,steel,log,impeach bill gates,RED,411.188,,,aim,,,0,283939,1767
2,steel,log,Piceous,BLU,411.707,,,moonbeam,impeach bill gates,RED,0,284307,1768
2,steel,log,Bodem,RED,411.84,1465.0,,stalagmites,Nyx Spectra,BLU,0,284396,1769
2,steel,log,Los Bandidos,RED,411.84,1780.0,,strangler,Wrecktum,BLU,0,284378,1769
2,steel,log,Kencian X,RED,412.657,,,clear mind,dat plan b,RED,0,284960,1770
2,steel,log,Chloranthy,BLU,412.809,,,bib,impeach bill gates,RED,0,285066,1771
2,steel,log,Cruel Existence,BLU,413.086,1672.0,,blaze,impeach bill gates,RED,0,285263,1772
2,steel,log,impeach bill gates,RED,413.086,,,,,,1,285263,1773
2,steel,log,Nyx Spectra,BLU,413.402,1606.0,,mystic/flight,,,0,285471,1774
2,steel,log,impeach bill gates,RED,413.644,,,jaunt,!pos,,0,285647,1775
2,steel,log,All The Endorphins,BLU,413.644,,,lancer,impeach bill gates,RED,0,285653,1776
2,steel,log,JC Pose,BLU,413.777,1547.0,,bib,impeach bill gates,RED,0,285730,1777
2,steel,log,Sarr Fire,RED,414.193,,,blaze,Piceous,BLU,0,286019,1778
2,steel,log,Bodem,RED,414.742,,,jaunt,!pos,,0,286420,1779
2,steel,log,impeach bill gates,RED,414.882,1074.0,,jaunt,!pos,,0,286515,1780
